INFO:2025-03-04 10:30:05,360: Epoch [16/201], Step [20/641], Mel Loss: 0.38686, Adv Loss: 0.70597, Disc Loss: 1.37572, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-04 18:39:54,808: Epoch [25/201], Step [320/641], Mel Loss: 0.26142, Adv Loss: 0.76668, Disc Loss: 1.37810, Mono Loss: 0.06701, S2S Loss: 0.52191
INFO:2025-03-04 18:41:55,816: Epoch [25/201], Step [340/641], Mel Loss: 0.25751, Adv Loss: 0.67792, Disc Loss: 1.38208, Mono Loss: 0.02999, S2S Loss: 0.58086
INFO:2025-03-04 18:43:40,437: Epoch [25/201], Step [360/641], Mel Loss: 0.26046, Adv Loss: 0.69438, Disc Loss: 1.37278, Mono Loss: 0.02040, S2S Loss: 0.68211
INFO:2025-03-04 18:45:29,410: Epoch [25/201], Step [380/641], Mel Loss: 0.26161, Adv Loss: 0.66315, Disc Loss: 1.38844, Mono Loss: 0.03687, S2S Loss: 0.45074
INFO:2025-03-04 18:47:15,807: Epoch [25/201], Step [400/641], Mel Loss: 0.25977, Adv Loss: 0.68492, Disc Loss: 1.38156, Mono Loss: 0.03369, S2S Loss: 0.55939
INFO:2025-03-04 18:48:58,146: Epoch [25/201], Step [420/641], Mel Loss: 0.26239, Adv Loss: 0.71778, Disc Loss: 1.38696, Mono Loss: 0.03047, S2S Loss: 0.46961
INFO:2025-03-04 18:50:44,430: Epoch [25/201], Step [440/641], Mel Loss: 0.25787, Adv Loss: 0.68347, Disc Loss: 1.38205, Mono Loss: 0.05386, S2S Loss: 0.52003
INFO:2025-03-04 18:52:34,723: Epoch [25/201], Step [460/641], Mel Loss: 0.26018, Adv Loss: 0.69163, Disc Loss: 1.37774, Mono Loss: 0.04627, S2S Loss: 0.67030
INFO:2025-03-04 18:54:22,455: Epoch [25/201], Step [480/641], Mel Loss: 0.25846, Adv Loss: 0.73911, Disc Loss: 1.37359, Mono Loss: 0.04022, S2S Loss: 0.44925
INFO:2025-03-04 18:56:03,851: Epoch [25/201], Step [500/641], Mel Loss: 0.26270, Adv Loss: 0.70706, Disc Loss: 1.37996, Mono Loss: 0.08229, S2S Loss: 0.39780
INFO:2025-03-04 18:57:55,517: Epoch [25/201], Step [520/641], Mel Loss: 0.25804, Adv Loss: 0.68897, Disc Loss: 1.38831, Mono Loss: 0.03291, S2S Loss: 0.43289
INFO:2025-03-04 18:59:53,656: Epoch [25/201], Step [540/641], Mel Loss: 0.26000, Adv Loss: 0.66486, Disc Loss: 1.38060, Mono Loss: 0.02940, S2S Loss: 0.43759
INFO:2025-03-04 19:01:40,037: Epoch [25/201], Step [560/641], Mel Loss: 0.25887, Adv Loss: 0.67693, Disc Loss: 1.38360, Mono Loss: 0.03367, S2S Loss: 0.45742
INFO:2025-03-04 19:03:39,761: Epoch [25/201], Step [580/641], Mel Loss: 0.25702, Adv Loss: 0.66832, Disc Loss: 1.38442, Mono Loss: 0.06468, S2S Loss: 0.54152
INFO:2025-03-04 19:05:26,744: Epoch [25/201], Step [600/641], Mel Loss: 0.25568, Adv Loss: 0.68308, Disc Loss: 1.37865, Mono Loss: 0.04411, S2S Loss: 0.47542
INFO:2025-03-04 19:07:16,451: Epoch [25/201], Step [620/641], Mel Loss: 0.25833, Adv Loss: 0.72644, Disc Loss: 1.37620, Mono Loss: 0.04939, S2S Loss: 0.43177
INFO:2025-03-04 19:09:05,765: Epoch [25/201], Step [640/641], Mel Loss: 0.25567, Adv Loss: 0.72265, Disc Loss: 1.37671, Mono Loss: 0.06299, S2S Loss: 0.41683
INFO:2025-03-04 19:09:17,693: Validation mel loss: 0.252
INFO:2025-03-04 19:11:08,328: Epoch [26/201], Step [20/641], Mel Loss: 0.25490, Adv Loss: 0.73221, Disc Loss: 1.37490, Mono Loss: 0.02949, S2S Loss: 0.38933
INFO:2025-03-04 19:13:01,607: Epoch [26/201], Step [40/641], Mel Loss: 0.25318, Adv Loss: 0.72646, Disc Loss: 1.38295, Mono Loss: 0.04316, S2S Loss: 0.37375
INFO:2025-03-04 19:14:53,186: Epoch [26/201], Step [60/641], Mel Loss: 0.25750, Adv Loss: 0.72229, Disc Loss: 1.37845, Mono Loss: 0.01955, S2S Loss: 0.43278
INFO:2025-03-04 19:16:41,749: Epoch [26/201], Step [80/641], Mel Loss: 0.25230, Adv Loss: 0.66405, Disc Loss: 1.38241, Mono Loss: 0.06556, S2S Loss: 0.33098
INFO:2025-03-04 19:18:28,258: Epoch [26/201], Step [100/641], Mel Loss: 0.25584, Adv Loss: 0.68202, Disc Loss: 1.37896, Mono Loss: 0.03237, S2S Loss: 0.44556
INFO:2025-03-04 19:20:18,302: Epoch [26/201], Step [120/641], Mel Loss: 0.25551, Adv Loss: 0.69179, Disc Loss: 1.37565, Mono Loss: 0.03319, S2S Loss: 0.30256
INFO:2025-03-04 19:22:07,738: Epoch [26/201], Step [140/641], Mel Loss: 0.25164, Adv Loss: 0.66684, Disc Loss: 1.37283, Mono Loss: 0.04038, S2S Loss: 0.47429
INFO:2025-03-04 19:24:29,483: Epoch [26/201], Step [160/641], Mel Loss: 0.25543, Adv Loss: 0.72562, Disc Loss: 1.37990, Mono Loss: 0.02566, S2S Loss: 0.42897
INFO:2025-03-04 19:26:31,394: Epoch [26/201], Step [180/641], Mel Loss: 0.25464, Adv Loss: 0.69366, Disc Loss: 1.38648, Mono Loss: 0.03616, S2S Loss: 0.43149
INFO:2025-03-04 19:28:17,483: Epoch [26/201], Step [200/641], Mel Loss: 0.25463, Adv Loss: 0.71519, Disc Loss: 1.38032, Mono Loss: 0.02947, S2S Loss: 0.42037
INFO:2025-03-04 19:30:02,626: Epoch [26/201], Step [220/641], Mel Loss: 0.25732, Adv Loss: 0.70822, Disc Loss: 1.37209, Mono Loss: 0.03415, S2S Loss: 0.39866
INFO:2025-03-04 19:31:54,133: Epoch [26/201], Step [240/641], Mel Loss: 0.25701, Adv Loss: 0.70388, Disc Loss: 1.38266, Mono Loss: 0.04762, S2S Loss: 0.43338
INFO:2025-03-04 19:33:41,764: Epoch [26/201], Step [260/641], Mel Loss: 0.25363, Adv Loss: 0.62311, Disc Loss: 1.38665, Mono Loss: 0.04423, S2S Loss: 0.62700
INFO:2025-03-04 19:35:29,716: Epoch [26/201], Step [280/641], Mel Loss: 0.25657, Adv Loss: 0.68964, Disc Loss: 1.38030, Mono Loss: 0.02053, S2S Loss: 0.43111
INFO:2025-03-04 19:37:12,158: Epoch [26/201], Step [300/641], Mel Loss: 0.25279, Adv Loss: 0.67632, Disc Loss: 1.38253, Mono Loss: 0.04158, S2S Loss: 0.44174
INFO:2025-03-04 19:39:02,304: Epoch [26/201], Step [320/641], Mel Loss: 0.25112, Adv Loss: 0.69302, Disc Loss: 1.37380, Mono Loss: 0.05828, S2S Loss: 0.34834
INFO:2025-03-04 19:40:48,509: Epoch [26/201], Step [340/641], Mel Loss: 0.25291, Adv Loss: 0.65710, Disc Loss: 1.38310, Mono Loss: 0.03660, S2S Loss: 0.40786
INFO:2025-03-04 19:42:41,647: Epoch [26/201], Step [360/641], Mel Loss: 0.25015, Adv Loss: 0.70041, Disc Loss: 1.37606, Mono Loss: 0.03713, S2S Loss: 0.39795
INFO:2025-03-04 19:44:28,768: Epoch [26/201], Step [380/641], Mel Loss: 0.25174, Adv Loss: 0.72031, Disc Loss: 1.38779, Mono Loss: 0.06646, S2S Loss: 0.31786
INFO:2025-03-04 19:46:18,727: Epoch [26/201], Step [400/641], Mel Loss: 0.25352, Adv Loss: 0.69739, Disc Loss: 1.38015, Mono Loss: 0.04814, S2S Loss: 0.35075
INFO:2025-03-04 19:48:22,114: Epoch [26/201], Step [420/641], Mel Loss: 0.25288, Adv Loss: 0.69528, Disc Loss: 1.38042, Mono Loss: 0.03090, S2S Loss: 0.32140
INFO:2025-03-04 19:50:11,530: Epoch [26/201], Step [440/641], Mel Loss: 0.24995, Adv Loss: 0.72320, Disc Loss: 1.38031, Mono Loss: 0.05099, S2S Loss: 0.30506
INFO:2025-03-04 19:51:57,581: Epoch [26/201], Step [460/641], Mel Loss: 0.25403, Adv Loss: 0.64943, Disc Loss: 1.38625, Mono Loss: 0.04672, S2S Loss: 0.38457
INFO:2025-03-04 19:53:46,433: Epoch [26/201], Step [480/641], Mel Loss: 0.25159, Adv Loss: 0.69334, Disc Loss: 1.38152, Mono Loss: 0.02483, S2S Loss: 0.28061
INFO:2025-03-04 19:55:31,353: Epoch [26/201], Step [500/641], Mel Loss: 0.25475, Adv Loss: 0.74752, Disc Loss: 1.38135, Mono Loss: 0.04842, S2S Loss: 0.47453
INFO:2025-03-04 19:57:18,151: Epoch [26/201], Step [520/641], Mel Loss: 0.25069, Adv Loss: 0.70043, Disc Loss: 1.38585, Mono Loss: 0.04689, S2S Loss: 0.32142
INFO:2025-03-04 19:59:12,383: Epoch [26/201], Step [540/641], Mel Loss: 0.24940, Adv Loss: 0.67885, Disc Loss: 1.37685, Mono Loss: 0.05655, S2S Loss: 0.33863
INFO:2025-03-04 20:01:02,292: Epoch [26/201], Step [560/641], Mel Loss: 0.25212, Adv Loss: 0.69864, Disc Loss: 1.37921, Mono Loss: 0.02930, S2S Loss: 0.38343
INFO:2025-03-04 20:02:51,370: Epoch [26/201], Step [580/641], Mel Loss: 0.24956, Adv Loss: 0.67660, Disc Loss: 1.38329, Mono Loss: 0.06745, S2S Loss: 0.36974
INFO:2025-03-04 20:04:40,104: Epoch [26/201], Step [600/641], Mel Loss: 0.25152, Adv Loss: 0.70232, Disc Loss: 1.38036, Mono Loss: 0.03094, S2S Loss: 0.54836
INFO:2025-03-04 20:06:31,139: Epoch [26/201], Step [620/641], Mel Loss: 0.25062, Adv Loss: 0.69199, Disc Loss: 1.37740, Mono Loss: 0.04853, S2S Loss: 0.39130
INFO:2025-03-04 20:08:35,418: Epoch [26/201], Step [640/641], Mel Loss: 0.25028, Adv Loss: 0.70116, Disc Loss: 1.38028, Mono Loss: 0.02961, S2S Loss: 0.32508
INFO:2025-03-04 20:08:47,059: Validation mel loss: 0.242
INFO:2025-03-04 20:10:51,407: Epoch [27/201], Step [20/641], Mel Loss: 0.24826, Adv Loss: 0.68107, Disc Loss: 1.38384, Mono Loss: 0.03173, S2S Loss: 0.27096
INFO:2025-03-04 20:12:38,327: Epoch [27/201], Step [40/641], Mel Loss: 0.24975, Adv Loss: 0.68713, Disc Loss: 1.37529, Mono Loss: 0.02225, S2S Loss: 0.26719
INFO:2025-03-04 20:14:28,928: Epoch [27/201], Step [60/641], Mel Loss: 0.25051, Adv Loss: 0.70424, Disc Loss: 1.37871, Mono Loss: 0.02643, S2S Loss: 0.31267
INFO:2025-03-04 20:16:17,813: Epoch [27/201], Step [80/641], Mel Loss: 0.25130, Adv Loss: 0.66171, Disc Loss: 1.39064, Mono Loss: 0.04719, S2S Loss: 0.38503
INFO:2025-03-04 20:18:00,444: Epoch [27/201], Step [100/641], Mel Loss: 0.25058, Adv Loss: 0.71114, Disc Loss: 1.38441, Mono Loss: 0.06168, S2S Loss: 0.31902
INFO:2025-03-04 20:19:50,520: Epoch [27/201], Step [120/641], Mel Loss: 0.25066, Adv Loss: 0.72915, Disc Loss: 1.38175, Mono Loss: 0.05346, S2S Loss: 0.32921
INFO:2025-03-04 20:21:43,554: Epoch [27/201], Step [140/641], Mel Loss: 0.24961, Adv Loss: 0.71748, Disc Loss: 1.37762, Mono Loss: 0.06882, S2S Loss: 0.27832
INFO:2025-03-04 20:23:29,801: Epoch [27/201], Step [160/641], Mel Loss: 0.24692, Adv Loss: 0.66504, Disc Loss: 1.38266, Mono Loss: 0.03863, S2S Loss: 0.24133
INFO:2025-03-04 20:25:14,367: Epoch [27/201], Step [180/641], Mel Loss: 0.24944, Adv Loss: 0.69846, Disc Loss: 1.37920, Mono Loss: 0.04644, S2S Loss: 0.30809
INFO:2025-03-04 20:26:57,160: Epoch [27/201], Step [200/641], Mel Loss: 0.24974, Adv Loss: 0.67149, Disc Loss: 1.38554, Mono Loss: 0.04457, S2S Loss: 0.58525
INFO:2025-03-04 20:28:51,086: Epoch [27/201], Step [220/641], Mel Loss: 0.24822, Adv Loss: 0.73507, Disc Loss: 1.37904, Mono Loss: 0.05399, S2S Loss: 0.34553
INFO:2025-03-04 20:30:36,218: Epoch [27/201], Step [240/641], Mel Loss: 0.24854, Adv Loss: 0.68099, Disc Loss: 1.37762, Mono Loss: 0.10296, S2S Loss: 0.37233
INFO:2025-03-04 20:32:39,536: Epoch [27/201], Step [260/641], Mel Loss: 0.24742, Adv Loss: 0.68381, Disc Loss: 1.37288, Mono Loss: 0.04258, S2S Loss: 0.29339
INFO:2025-03-04 20:34:43,719: Epoch [27/201], Step [280/641], Mel Loss: 0.25049, Adv Loss: 0.67240, Disc Loss: 1.38150, Mono Loss: 0.03007, S2S Loss: 0.24526
INFO:2025-03-04 20:36:33,301: Epoch [27/201], Step [300/641], Mel Loss: 0.25127, Adv Loss: 0.69562, Disc Loss: 1.38236, Mono Loss: 0.04300, S2S Loss: 0.34128
INFO:2025-03-04 20:38:20,413: Epoch [27/201], Step [320/641], Mel Loss: 0.25155, Adv Loss: 0.69488, Disc Loss: 1.38226, Mono Loss: 0.02613, S2S Loss: 0.34854
INFO:2025-03-04 20:40:02,571: Epoch [27/201], Step [340/641], Mel Loss: 0.24973, Adv Loss: 0.73061, Disc Loss: 1.38162, Mono Loss: 0.05891, S2S Loss: 0.27889
INFO:2025-03-04 20:41:50,272: Epoch [27/201], Step [360/641], Mel Loss: 0.24940, Adv Loss: 0.67781, Disc Loss: 1.38489, Mono Loss: 0.02573, S2S Loss: 0.28632
INFO:2025-03-04 20:43:36,796: Epoch [27/201], Step [380/641], Mel Loss: 0.24814, Adv Loss: 0.68056, Disc Loss: 1.37989, Mono Loss: 0.03916, S2S Loss: 0.23798
INFO:2025-03-04 20:45:25,862: Epoch [27/201], Step [400/641], Mel Loss: 0.25091, Adv Loss: 0.70642, Disc Loss: 1.38042, Mono Loss: 0.03252, S2S Loss: 0.43333
INFO:2025-03-04 20:47:11,421: Epoch [27/201], Step [420/641], Mel Loss: 0.25144, Adv Loss: 0.72234, Disc Loss: 1.38351, Mono Loss: 0.03707, S2S Loss: 0.27424
INFO:2025-03-04 20:48:56,882: Epoch [27/201], Step [440/641], Mel Loss: 0.24848, Adv Loss: 0.70071, Disc Loss: 1.38283, Mono Loss: 0.08700, S2S Loss: 0.19859
INFO:2025-03-04 20:50:43,301: Epoch [27/201], Step [460/641], Mel Loss: 0.24518, Adv Loss: 0.68031, Disc Loss: 1.37690, Mono Loss: 0.05165, S2S Loss: 0.22211
INFO:2025-03-04 20:52:33,945: Epoch [27/201], Step [480/641], Mel Loss: 0.24846, Adv Loss: 0.71774, Disc Loss: 1.37791, Mono Loss: 0.05088, S2S Loss: 0.33724
INFO:2025-03-04 20:54:45,593: Epoch [27/201], Step [500/641], Mel Loss: 0.24713, Adv Loss: 0.68681, Disc Loss: 1.37780, Mono Loss: 0.04202, S2S Loss: 0.27932
INFO:2025-03-04 20:56:47,181: Epoch [27/201], Step [520/641], Mel Loss: 0.25054, Adv Loss: 0.72268, Disc Loss: 1.38006, Mono Loss: 0.04358, S2S Loss: 0.33396
INFO:2025-03-04 20:58:41,939: Epoch [27/201], Step [540/641], Mel Loss: 0.24876, Adv Loss: 0.67306, Disc Loss: 1.38566, Mono Loss: 0.03018, S2S Loss: 0.39657
INFO:2025-03-04 21:00:27,490: Epoch [27/201], Step [560/641], Mel Loss: 0.24774, Adv Loss: 0.68744, Disc Loss: 1.37685, Mono Loss: 0.05324, S2S Loss: 0.24791
INFO:2025-03-04 21:02:20,724: Epoch [27/201], Step [580/641], Mel Loss: 0.24653, Adv Loss: 0.68663, Disc Loss: 1.38018, Mono Loss: 0.04732, S2S Loss: 0.21380
INFO:2025-03-04 21:04:10,963: Epoch [27/201], Step [600/641], Mel Loss: 0.24580, Adv Loss: 0.70902, Disc Loss: 1.38807, Mono Loss: 0.08025, S2S Loss: 0.25239
INFO:2025-03-04 21:05:58,797: Epoch [27/201], Step [620/641], Mel Loss: 0.24652, Adv Loss: 0.70521, Disc Loss: 1.37996, Mono Loss: 0.04669, S2S Loss: 0.31171
INFO:2025-03-04 21:07:46,180: Epoch [27/201], Step [640/641], Mel Loss: 0.24643, Adv Loss: 0.70265, Disc Loss: 1.37547, Mono Loss: 0.01969, S2S Loss: 0.34882
INFO:2025-03-04 21:07:58,099: Validation mel loss: 0.239
INFO:2025-03-04 21:09:50,662: Epoch [28/201], Step [20/641], Mel Loss: 0.24407, Adv Loss: 0.71124, Disc Loss: 1.38622, Mono Loss: 0.02311, S2S Loss: 0.30576
INFO:2025-03-04 21:11:37,551: Epoch [28/201], Step [40/641], Mel Loss: 0.24548, Adv Loss: 0.70286, Disc Loss: 1.38027, Mono Loss: 0.03849, S2S Loss: 0.37245
INFO:2025-03-04 21:13:25,945: Epoch [28/201], Step [60/641], Mel Loss: 0.24403, Adv Loss: 0.67772, Disc Loss: 1.37871, Mono Loss: 0.05959, S2S Loss: 0.29223
INFO:2025-03-04 21:15:35,677: Epoch [28/201], Step [80/641], Mel Loss: 0.24389, Adv Loss: 0.67190, Disc Loss: 1.38201, Mono Loss: 0.04075, S2S Loss: 0.39762
INFO:2025-03-04 21:17:40,778: Epoch [28/201], Step [100/641], Mel Loss: 0.24625, Adv Loss: 0.66199, Disc Loss: 1.37837, Mono Loss: 0.06396, S2S Loss: 0.30511
INFO:2025-03-04 21:19:26,364: Epoch [28/201], Step [120/641], Mel Loss: 0.24899, Adv Loss: 0.59877, Disc Loss: 1.38108, Mono Loss: 0.03913, S2S Loss: 0.22618
INFO:2025-03-04 21:21:14,742: Epoch [28/201], Step [140/641], Mel Loss: 0.24524, Adv Loss: 0.69845, Disc Loss: 1.38559, Mono Loss: 0.03296, S2S Loss: 0.27857
INFO:2025-03-04 21:22:58,627: Epoch [28/201], Step [160/641], Mel Loss: 0.24625, Adv Loss: 0.68700, Disc Loss: 1.38212, Mono Loss: 0.02889, S2S Loss: 0.48289
INFO:2025-03-04 21:24:45,795: Epoch [28/201], Step [180/641], Mel Loss: 0.24614, Adv Loss: 0.69188, Disc Loss: 1.37994, Mono Loss: 0.02321, S2S Loss: 0.34169
INFO:2025-03-04 21:26:35,279: Epoch [28/201], Step [200/641], Mel Loss: 0.24546, Adv Loss: 0.65852, Disc Loss: 1.38088, Mono Loss: 0.03763, S2S Loss: 0.27337
INFO:2025-03-04 21:28:24,484: Epoch [28/201], Step [220/641], Mel Loss: 0.24254, Adv Loss: 0.73953, Disc Loss: 1.38158, Mono Loss: 0.04181, S2S Loss: 0.29356
INFO:2025-03-04 21:30:09,678: Epoch [28/201], Step [240/641], Mel Loss: 0.24403, Adv Loss: 0.72036, Disc Loss: 1.37747, Mono Loss: 0.04453, S2S Loss: 0.36145
INFO:2025-03-04 21:31:51,898: Epoch [28/201], Step [260/641], Mel Loss: 0.24661, Adv Loss: 0.74071, Disc Loss: 1.38258, Mono Loss: 0.03460, S2S Loss: 0.32960
INFO:2025-03-04 21:33:41,324: Epoch [28/201], Step [280/641], Mel Loss: 0.24259, Adv Loss: 0.70101, Disc Loss: 1.38410, Mono Loss: 0.04393, S2S Loss: 0.27038
INFO:2025-03-04 21:35:28,798: Epoch [28/201], Step [300/641], Mel Loss: 0.24593, Adv Loss: 0.68259, Disc Loss: 1.37849, Mono Loss: 0.02362, S2S Loss: 0.21124
INFO:2025-03-04 21:37:13,861: Epoch [28/201], Step [320/641], Mel Loss: 0.24807, Adv Loss: 0.76561, Disc Loss: 1.38035, Mono Loss: 0.02874, S2S Loss: 0.23708
INFO:2025-03-04 21:39:01,207: Epoch [28/201], Step [340/641], Mel Loss: 0.24496, Adv Loss: 0.71883, Disc Loss: 1.37429, Mono Loss: 0.03092, S2S Loss: 0.26620
INFO:2025-03-04 21:41:04,980: Epoch [28/201], Step [360/641], Mel Loss: 0.24169, Adv Loss: 0.69270, Disc Loss: 1.38674, Mono Loss: 0.02284, S2S Loss: 0.22487
INFO:2025-03-04 21:42:54,582: Epoch [28/201], Step [380/641], Mel Loss: 0.24456, Adv Loss: 0.67998, Disc Loss: 1.37211, Mono Loss: 0.03558, S2S Loss: 0.31067
INFO:2025-03-04 21:44:48,306: Epoch [28/201], Step [400/641], Mel Loss: 0.24557, Adv Loss: 0.66637, Disc Loss: 1.38459, Mono Loss: 0.03849, S2S Loss: 0.29223
INFO:2025-03-04 21:46:45,627: Epoch [28/201], Step [420/641], Mel Loss: 0.24408, Adv Loss: 0.73579, Disc Loss: 1.38847, Mono Loss: 0.05560, S2S Loss: 0.13607
INFO:2025-03-04 21:48:35,755: Epoch [28/201], Step [440/641], Mel Loss: 0.24426, Adv Loss: 0.66068, Disc Loss: 1.38485, Mono Loss: 0.03334, S2S Loss: 0.30794
INFO:2025-03-04 21:50:21,405: Epoch [28/201], Step [460/641], Mel Loss: 0.24651, Adv Loss: 0.71141, Disc Loss: 1.37416, Mono Loss: 0.03323, S2S Loss: 0.28172
INFO:2025-03-04 21:52:10,181: Epoch [28/201], Step [480/641], Mel Loss: 0.24526, Adv Loss: 0.71889, Disc Loss: 1.37829, Mono Loss: 0.03153, S2S Loss: 0.23492
INFO:2025-03-04 21:54:00,641: Epoch [28/201], Step [500/641], Mel Loss: 0.24762, Adv Loss: 0.66636, Disc Loss: 1.37534, Mono Loss: 0.04223, S2S Loss: 0.27333
INFO:2025-03-04 21:55:50,288: Epoch [28/201], Step [520/641], Mel Loss: 0.24512, Adv Loss: 0.70001, Disc Loss: 1.37968, Mono Loss: 0.05378, S2S Loss: 0.28208
INFO:2025-03-04 21:57:34,653: Epoch [28/201], Step [540/641], Mel Loss: 0.24088, Adv Loss: 0.71407, Disc Loss: 1.38843, Mono Loss: 0.02734, S2S Loss: 0.23940
INFO:2025-03-04 21:59:47,412: Epoch [28/201], Step [560/641], Mel Loss: 0.24332, Adv Loss: 0.68114, Disc Loss: 1.37883, Mono Loss: 0.03288, S2S Loss: 0.28612
INFO:2025-03-04 22:02:37,509: Epoch [28/201], Step [580/641], Mel Loss: 0.24535, Adv Loss: 0.76859, Disc Loss: 1.37835, Mono Loss: 0.04313, S2S Loss: 0.23244
INFO:2025-03-04 22:04:24,536: Epoch [28/201], Step [600/641], Mel Loss: 0.24355, Adv Loss: 0.70052, Disc Loss: 1.37786, Mono Loss: 0.04505, S2S Loss: 0.17740
INFO:2025-03-04 22:06:11,235: Epoch [28/201], Step [620/641], Mel Loss: 0.24410, Adv Loss: 0.69224, Disc Loss: 1.38125, Mono Loss: 0.04258, S2S Loss: 0.20959
INFO:2025-03-04 22:08:02,974: Epoch [28/201], Step [640/641], Mel Loss: 0.24327, Adv Loss: 0.68668, Disc Loss: 1.38942, Mono Loss: 0.02703, S2S Loss: 0.30152
INFO:2025-03-04 22:08:14,890: Validation mel loss: 0.236
INFO:2025-03-04 22:10:09,505: Epoch [29/201], Step [20/641], Mel Loss: 0.24107, Adv Loss: 0.71800, Disc Loss: 1.38055, Mono Loss: 0.03368, S2S Loss: 0.21977
INFO:2025-03-04 22:11:54,613: Epoch [29/201], Step [40/641], Mel Loss: 0.24308, Adv Loss: 0.67906, Disc Loss: 1.38019, Mono Loss: 0.02825, S2S Loss: 0.22939
INFO:2025-03-04 22:13:38,218: Epoch [29/201], Step [60/641], Mel Loss: 0.24197, Adv Loss: 0.68298, Disc Loss: 1.38073, Mono Loss: 0.04011, S2S Loss: 0.36988
INFO:2025-03-04 22:15:26,163: Epoch [29/201], Step [80/641], Mel Loss: 0.24598, Adv Loss: 0.70526, Disc Loss: 1.38432, Mono Loss: 0.02088, S2S Loss: 0.25231
INFO:2025-03-04 22:17:17,137: Epoch [29/201], Step [100/641], Mel Loss: 0.24004, Adv Loss: 0.68450, Disc Loss: 1.38121, Mono Loss: 0.02000, S2S Loss: 0.18900
INFO:2025-03-04 22:19:08,635: Epoch [29/201], Step [120/641], Mel Loss: 0.24342, Adv Loss: 0.70725, Disc Loss: 1.38579, Mono Loss: 0.02157, S2S Loss: 0.25071
INFO:2025-03-04 22:21:05,739: Epoch [29/201], Step [140/641], Mel Loss: 0.24379, Adv Loss: 0.69275, Disc Loss: 1.38497, Mono Loss: 0.02602, S2S Loss: 0.23094
INFO:2025-03-04 22:23:00,741: Epoch [29/201], Step [160/641], Mel Loss: 0.24142, Adv Loss: 0.67406, Disc Loss: 1.38433, Mono Loss: 0.03517, S2S Loss: 0.26431
INFO:2025-03-04 22:25:11,365: Epoch [29/201], Step [180/641], Mel Loss: 0.24108, Adv Loss: 0.67097, Disc Loss: 1.37984, Mono Loss: 0.02161, S2S Loss: 0.23387
INFO:2025-03-04 22:26:59,247: Epoch [29/201], Step [200/641], Mel Loss: 0.24217, Adv Loss: 0.69181, Disc Loss: 1.38526, Mono Loss: 0.02942, S2S Loss: 0.16459
INFO:2025-03-04 22:28:49,593: Epoch [29/201], Step [220/641], Mel Loss: 0.23936, Adv Loss: 0.71213, Disc Loss: 1.37368, Mono Loss: 0.05926, S2S Loss: 0.25672
INFO:2025-03-04 22:30:35,680: Epoch [29/201], Step [240/641], Mel Loss: 0.24199, Adv Loss: 0.66846, Disc Loss: 1.38168, Mono Loss: 0.05808, S2S Loss: 0.21318
INFO:2025-03-04 22:32:23,617: Epoch [29/201], Step [260/641], Mel Loss: 0.24186, Adv Loss: 0.68670, Disc Loss: 1.38414, Mono Loss: 0.05953, S2S Loss: 0.26998
INFO:2025-03-04 22:34:10,990: Epoch [29/201], Step [280/641], Mel Loss: 0.24447, Adv Loss: 0.69449, Disc Loss: 1.37860, Mono Loss: 0.02583, S2S Loss: 0.24612
INFO:2025-03-04 22:36:00,498: Epoch [29/201], Step [300/641], Mel Loss: 0.24266, Adv Loss: 0.67606, Disc Loss: 1.38087, Mono Loss: 0.01270, S2S Loss: 0.26928
INFO:2025-03-04 22:37:52,896: Epoch [29/201], Step [320/641], Mel Loss: 0.24224, Adv Loss: 0.67446, Disc Loss: 1.37949, Mono Loss: 0.04848, S2S Loss: 0.23897
INFO:2025-03-04 22:39:36,384: Epoch [29/201], Step [340/641], Mel Loss: 0.23950, Adv Loss: 0.70431, Disc Loss: 1.37750, Mono Loss: 0.03891, S2S Loss: 0.16354
INFO:2025-03-04 22:41:25,758: Epoch [29/201], Step [360/641], Mel Loss: 0.24200, Adv Loss: 0.71005, Disc Loss: 1.37842, Mono Loss: 0.04146, S2S Loss: 0.19783
INFO:2025-03-04 22:43:21,823: Epoch [29/201], Step [380/641], Mel Loss: 0.24057, Adv Loss: 0.69203, Disc Loss: 1.38401, Mono Loss: 0.04614, S2S Loss: 0.19698
INFO:2025-03-04 22:45:38,745: Epoch [29/201], Step [400/641], Mel Loss: 0.24128, Adv Loss: 0.70648, Disc Loss: 1.37962, Mono Loss: 0.04416, S2S Loss: 0.24563
INFO:2025-03-04 22:47:22,852: Epoch [29/201], Step [420/641], Mel Loss: 0.24085, Adv Loss: 0.69172, Disc Loss: 1.37937, Mono Loss: 0.10579, S2S Loss: 0.21773
INFO:2025-03-04 22:49:15,684: Epoch [29/201], Step [440/641], Mel Loss: 0.24093, Adv Loss: 0.72305, Disc Loss: 1.37643, Mono Loss: 0.04129, S2S Loss: 0.20769
INFO:2025-03-04 22:51:01,920: Epoch [29/201], Step [460/641], Mel Loss: 0.24250, Adv Loss: 0.69815, Disc Loss: 1.39021, Mono Loss: 0.11171, S2S Loss: 0.24959
INFO:2025-03-04 22:52:47,755: Epoch [29/201], Step [480/641], Mel Loss: 0.24312, Adv Loss: 0.72664, Disc Loss: 1.37835, Mono Loss: 0.04431, S2S Loss: 0.26130
