INFO:2025-03-03 02:27:42,110: Epoch [1/201], Step [20/641], Mel Loss: 0.69224, Adv Loss: 0.69861, Disc Loss: 1.38619, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 08:36:59,891: Epoch [5/201], Step [200/641], Mel Loss: 0.44119, Adv Loss: 0.64774, Disc Loss: 1.37850, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 08:39:58,182: Epoch [5/201], Step [220/641], Mel Loss: 0.44074, Adv Loss: 0.68202, Disc Loss: 1.38565, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 08:42:49,257: Epoch [5/201], Step [240/641], Mel Loss: 0.43842, Adv Loss: 0.76228, Disc Loss: 1.36526, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 08:46:10,761: Epoch [5/201], Step [260/641], Mel Loss: 0.43996, Adv Loss: 0.78398, Disc Loss: 1.37227, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 08:48:45,016: Epoch [5/201], Step [280/641], Mel Loss: 0.43804, Adv Loss: 0.72531, Disc Loss: 1.40467, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 08:51:38,722: Epoch [5/201], Step [300/641], Mel Loss: 0.43710, Adv Loss: 0.67033, Disc Loss: 1.37471, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 08:54:29,410: Epoch [5/201], Step [320/641], Mel Loss: 0.43901, Adv Loss: 0.59169, Disc Loss: 1.40251, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 08:57:25,952: Epoch [5/201], Step [340/641], Mel Loss: 0.44066, Adv Loss: 0.69573, Disc Loss: 1.38165, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:00:17,568: Epoch [5/201], Step [360/641], Mel Loss: 0.44081, Adv Loss: 0.71302, Disc Loss: 1.36903, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:03:00,502: Epoch [5/201], Step [380/641], Mel Loss: 0.44296, Adv Loss: 0.79722, Disc Loss: 1.36644, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:05:51,548: Epoch [5/201], Step [400/641], Mel Loss: 0.44340, Adv Loss: 0.73359, Disc Loss: 1.38855, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:08:42,420: Epoch [5/201], Step [420/641], Mel Loss: 0.43224, Adv Loss: 0.74998, Disc Loss: 1.36112, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:12:08,536: Epoch [5/201], Step [440/641], Mel Loss: 0.43512, Adv Loss: 0.71274, Disc Loss: 1.38140, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:15:07,145: Epoch [5/201], Step [460/641], Mel Loss: 0.43942, Adv Loss: 0.67490, Disc Loss: 1.37787, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:18:41,560: Epoch [5/201], Step [480/641], Mel Loss: 0.42779, Adv Loss: 0.76179, Disc Loss: 1.37307, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:21:31,206: Epoch [5/201], Step [500/641], Mel Loss: 0.43554, Adv Loss: 0.68721, Disc Loss: 1.38492, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:24:06,367: Epoch [5/201], Step [520/641], Mel Loss: 0.43471, Adv Loss: 0.69493, Disc Loss: 1.34987, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:26:44,906: Epoch [5/201], Step [540/641], Mel Loss: 0.43870, Adv Loss: 0.67643, Disc Loss: 1.36685, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:29:36,924: Epoch [5/201], Step [560/641], Mel Loss: 0.43995, Adv Loss: 0.69048, Disc Loss: 1.38979, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:32:58,445: Epoch [5/201], Step [580/641], Mel Loss: 0.43630, Adv Loss: 0.77148, Disc Loss: 1.36609, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:36:41,448: Epoch [5/201], Step [600/641], Mel Loss: 0.43800, Adv Loss: 0.70824, Disc Loss: 1.36389, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:39:32,799: Epoch [5/201], Step [620/641], Mel Loss: 0.43599, Adv Loss: 0.64782, Disc Loss: 1.39556, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:42:10,069: Epoch [5/201], Step [640/641], Mel Loss: 0.43977, Adv Loss: 0.71639, Disc Loss: 1.38011, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:42:24,990: Validation mel loss: 0.439
INFO:2025-03-03 09:45:15,183: Epoch [6/201], Step [20/641], Mel Loss: 0.43772, Adv Loss: 0.69630, Disc Loss: 1.36183, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:48:27,303: Epoch [6/201], Step [40/641], Mel Loss: 0.43546, Adv Loss: 0.71813, Disc Loss: 1.38104, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:51:43,618: Epoch [6/201], Step [60/641], Mel Loss: 0.43657, Adv Loss: 0.68840, Disc Loss: 1.37676, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:54:58,315: Epoch [6/201], Step [80/641], Mel Loss: 0.42850, Adv Loss: 0.68344, Disc Loss: 1.37211, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 09:58:07,383: Epoch [6/201], Step [100/641], Mel Loss: 0.42787, Adv Loss: 0.67380, Disc Loss: 1.38034, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:01:04,670: Epoch [6/201], Step [120/641], Mel Loss: 0.43059, Adv Loss: 0.68309, Disc Loss: 1.39056, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:04:13,432: Epoch [6/201], Step [140/641], Mel Loss: 0.43326, Adv Loss: 0.72270, Disc Loss: 1.38031, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:07:12,252: Epoch [6/201], Step [160/641], Mel Loss: 0.43454, Adv Loss: 0.71847, Disc Loss: 1.38009, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:10:21,698: Epoch [6/201], Step [180/641], Mel Loss: 0.43058, Adv Loss: 0.64637, Disc Loss: 1.36912, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:13:20,136: Epoch [6/201], Step [200/641], Mel Loss: 0.43328, Adv Loss: 0.73208, Disc Loss: 1.38547, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:16:02,411: Epoch [6/201], Step [220/641], Mel Loss: 0.43221, Adv Loss: 0.72353, Disc Loss: 1.38653, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:19:07,709: Epoch [6/201], Step [240/641], Mel Loss: 0.42677, Adv Loss: 0.65812, Disc Loss: 1.38139, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:22:13,681: Epoch [6/201], Step [260/641], Mel Loss: 0.42661, Adv Loss: 0.71380, Disc Loss: 1.38065, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:25:10,862: Epoch [6/201], Step [280/641], Mel Loss: 0.43145, Adv Loss: 0.65892, Disc Loss: 1.36656, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:28:20,980: Epoch [6/201], Step [300/641], Mel Loss: 0.42545, Adv Loss: 0.69810, Disc Loss: 1.37371, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:31:25,838: Epoch [6/201], Step [320/641], Mel Loss: 0.43107, Adv Loss: 0.73581, Disc Loss: 1.36354, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:34:07,315: Epoch [6/201], Step [340/641], Mel Loss: 0.43392, Adv Loss: 0.68103, Disc Loss: 1.38311, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:37:07,591: Epoch [6/201], Step [360/641], Mel Loss: 0.42745, Adv Loss: 0.87616, Disc Loss: 1.37945, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:39:50,005: Epoch [6/201], Step [380/641], Mel Loss: 0.42789, Adv Loss: 0.64803, Disc Loss: 1.39242, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:43:11,657: Epoch [6/201], Step [400/641], Mel Loss: 0.42995, Adv Loss: 0.69850, Disc Loss: 1.37779, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:47:06,037: Epoch [6/201], Step [420/641], Mel Loss: 0.43160, Adv Loss: 0.68168, Disc Loss: 1.38722, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:50:02,319: Epoch [6/201], Step [440/641], Mel Loss: 0.43344, Adv Loss: 0.70874, Disc Loss: 1.37655, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:52:44,800: Epoch [6/201], Step [460/641], Mel Loss: 0.43384, Adv Loss: 0.71644, Disc Loss: 1.38306, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:55:26,326: Epoch [6/201], Step [480/641], Mel Loss: 0.43116, Adv Loss: 0.72654, Disc Loss: 1.37344, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 10:58:18,505: Epoch [6/201], Step [500/641], Mel Loss: 0.43306, Adv Loss: 0.63327, Disc Loss: 1.36985, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:00:58,943: Epoch [6/201], Step [520/641], Mel Loss: 0.43162, Adv Loss: 0.71395, Disc Loss: 1.38936, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:03:49,980: Epoch [6/201], Step [540/641], Mel Loss: 0.43267, Adv Loss: 0.75413, Disc Loss: 1.39576, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:06:45,977: Epoch [6/201], Step [560/641], Mel Loss: 0.42709, Adv Loss: 0.67228, Disc Loss: 1.37790, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:09:35,092: Epoch [6/201], Step [580/641], Mel Loss: 0.42854, Adv Loss: 0.75267, Disc Loss: 1.37550, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:12:38,276: Epoch [6/201], Step [600/641], Mel Loss: 0.42864, Adv Loss: 0.67875, Disc Loss: 1.39164, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:15:25,151: Epoch [6/201], Step [620/641], Mel Loss: 0.43338, Adv Loss: 0.68985, Disc Loss: 1.37034, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:17:55,042: Epoch [6/201], Step [640/641], Mel Loss: 0.42662, Adv Loss: 0.64033, Disc Loss: 1.37705, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:18:12,608: Validation mel loss: 0.447
INFO:2025-03-03 11:20:58,978: Epoch [7/201], Step [20/641], Mel Loss: 0.43050, Adv Loss: 0.68622, Disc Loss: 1.36774, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:23:45,885: Epoch [7/201], Step [40/641], Mel Loss: 0.42235, Adv Loss: 0.62680, Disc Loss: 1.38334, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:26:18,304: Epoch [7/201], Step [60/641], Mel Loss: 0.42606, Adv Loss: 0.65717, Disc Loss: 1.38803, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:28:58,442: Epoch [7/201], Step [80/641], Mel Loss: 0.42922, Adv Loss: 0.74735, Disc Loss: 1.38857, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:31:57,462: Epoch [7/201], Step [100/641], Mel Loss: 0.42726, Adv Loss: 0.70581, Disc Loss: 1.37815, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:35:20,458: Epoch [7/201], Step [120/641], Mel Loss: 0.42628, Adv Loss: 0.73976, Disc Loss: 1.37944, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:38:19,337: Epoch [7/201], Step [140/641], Mel Loss: 0.43054, Adv Loss: 0.70594, Disc Loss: 1.39904, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:40:59,630: Epoch [7/201], Step [160/641], Mel Loss: 0.42521, Adv Loss: 0.76154, Disc Loss: 1.38819, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:44:39,346: Epoch [7/201], Step [180/641], Mel Loss: 0.42703, Adv Loss: 0.69127, Disc Loss: 1.38927, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:47:44,589: Epoch [7/201], Step [200/641], Mel Loss: 0.42841, Adv Loss: 0.63378, Disc Loss: 1.41167, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:50:32,307: Epoch [7/201], Step [220/641], Mel Loss: 0.42602, Adv Loss: 0.70701, Disc Loss: 1.38261, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:53:33,953: Epoch [7/201], Step [240/641], Mel Loss: 0.42444, Adv Loss: 0.70076, Disc Loss: 1.37114, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:56:26,881: Epoch [7/201], Step [260/641], Mel Loss: 0.43401, Adv Loss: 0.77241, Disc Loss: 1.38454, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 11:59:31,845: Epoch [7/201], Step [280/641], Mel Loss: 0.42380, Adv Loss: 0.77464, Disc Loss: 1.35375, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:02:36,377: Epoch [7/201], Step [300/641], Mel Loss: 0.42557, Adv Loss: 0.63509, Disc Loss: 1.38655, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:05:36,892: Epoch [7/201], Step [320/641], Mel Loss: 0.42820, Adv Loss: 0.72998, Disc Loss: 1.36189, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:08:27,827: Epoch [7/201], Step [340/641], Mel Loss: 0.42231, Adv Loss: 0.74400, Disc Loss: 1.37846, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:11:11,156: Epoch [7/201], Step [360/641], Mel Loss: 0.42010, Adv Loss: 0.67154, Disc Loss: 1.39864, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:13:51,716: Epoch [7/201], Step [380/641], Mel Loss: 0.42380, Adv Loss: 0.77094, Disc Loss: 1.37243, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:17:08,950: Epoch [7/201], Step [400/641], Mel Loss: 0.42498, Adv Loss: 0.70925, Disc Loss: 1.37826, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:21:02,232: Epoch [7/201], Step [420/641], Mel Loss: 0.42207, Adv Loss: 0.71193, Disc Loss: 1.37266, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:24:15,525: Epoch [7/201], Step [440/641], Mel Loss: 0.42715, Adv Loss: 0.75207, Disc Loss: 1.39344, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:27:10,674: Epoch [7/201], Step [460/641], Mel Loss: 0.43106, Adv Loss: 0.68574, Disc Loss: 1.37128, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:30:13,439: Epoch [7/201], Step [480/641], Mel Loss: 0.42666, Adv Loss: 0.71988, Disc Loss: 1.38431, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:32:56,667: Epoch [7/201], Step [500/641], Mel Loss: 0.41625, Adv Loss: 0.69806, Disc Loss: 1.35903, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:35:56,445: Epoch [7/201], Step [520/641], Mel Loss: 0.42710, Adv Loss: 0.70812, Disc Loss: 1.34794, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:38:42,376: Epoch [7/201], Step [540/641], Mel Loss: 0.42042, Adv Loss: 0.70715, Disc Loss: 1.38991, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:41:38,686: Epoch [7/201], Step [560/641], Mel Loss: 0.42517, Adv Loss: 0.70571, Disc Loss: 1.35887, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:44:25,942: Epoch [7/201], Step [580/641], Mel Loss: 0.42426, Adv Loss: 0.72355, Disc Loss: 1.38613, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:47:35,677: Epoch [7/201], Step [600/641], Mel Loss: 0.42130, Adv Loss: 0.72681, Disc Loss: 1.36094, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:50:47,722: Epoch [7/201], Step [620/641], Mel Loss: 0.41773, Adv Loss: 0.67913, Disc Loss: 1.38224, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:53:37,932: Epoch [7/201], Step [640/641], Mel Loss: 0.42200, Adv Loss: 0.72730, Disc Loss: 1.38518, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:53:56,604: Validation mel loss: 0.425
INFO:2025-03-03 12:56:57,686: Epoch [8/201], Step [20/641], Mel Loss: 0.41864, Adv Loss: 0.68082, Disc Loss: 1.39524, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 12:59:54,804: Epoch [8/201], Step [40/641], Mel Loss: 0.41834, Adv Loss: 0.76998, Disc Loss: 1.36348, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:02:51,472: Epoch [8/201], Step [60/641], Mel Loss: 0.41418, Adv Loss: 0.73052, Disc Loss: 1.37774, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:05:41,598: Epoch [8/201], Step [80/641], Mel Loss: 0.41582, Adv Loss: 0.68661, Disc Loss: 1.36574, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:08:29,395: Epoch [8/201], Step [100/641], Mel Loss: 0.41984, Adv Loss: 0.68664, Disc Loss: 1.37212, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:11:20,373: Epoch [8/201], Step [120/641], Mel Loss: 0.41836, Adv Loss: 0.69248, Disc Loss: 1.37775, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:14:18,052: Epoch [8/201], Step [140/641], Mel Loss: 0.42096, Adv Loss: 0.62149, Disc Loss: 1.41062, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:16:47,661: Epoch [8/201], Step [160/641], Mel Loss: 0.41842, Adv Loss: 0.75675, Disc Loss: 1.36333, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:19:58,845: Epoch [8/201], Step [180/641], Mel Loss: 0.41831, Adv Loss: 0.77100, Disc Loss: 1.37816, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:22:58,301: Epoch [8/201], Step [200/641], Mel Loss: 0.41969, Adv Loss: 0.67958, Disc Loss: 1.38617, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:25:41,923: Epoch [8/201], Step [220/641], Mel Loss: 0.41937, Adv Loss: 0.67962, Disc Loss: 1.37962, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:28:40,878: Epoch [8/201], Step [240/641], Mel Loss: 0.42235, Adv Loss: 0.71268, Disc Loss: 1.37473, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:31:39,896: Epoch [8/201], Step [260/641], Mel Loss: 0.41967, Adv Loss: 0.81730, Disc Loss: 1.39084, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:35:48,887: Epoch [8/201], Step [280/641], Mel Loss: 0.41613, Adv Loss: 0.70381, Disc Loss: 1.37723, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:38:40,471: Epoch [8/201], Step [300/641], Mel Loss: 0.42367, Adv Loss: 0.68906, Disc Loss: 1.36311, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:41:39,506: Epoch [8/201], Step [320/641], Mel Loss: 0.42092, Adv Loss: 0.72163, Disc Loss: 1.38850, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:44:30,342: Epoch [8/201], Step [340/641], Mel Loss: 0.41875, Adv Loss: 0.68609, Disc Loss: 1.37126, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:47:22,380: Epoch [8/201], Step [360/641], Mel Loss: 0.41737, Adv Loss: 0.77812, Disc Loss: 1.36316, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:50:22,201: Epoch [8/201], Step [380/641], Mel Loss: 0.42327, Adv Loss: 0.70925, Disc Loss: 1.37970, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:53:26,922: Epoch [8/201], Step [400/641], Mel Loss: 0.41992, Adv Loss: 0.70712, Disc Loss: 1.37764, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:56:13,501: Epoch [8/201], Step [420/641], Mel Loss: 0.41674, Adv Loss: 0.64065, Disc Loss: 1.38903, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 13:59:07,563: Epoch [8/201], Step [440/641], Mel Loss: 0.42237, Adv Loss: 0.61546, Disc Loss: 1.38571, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:01:59,497: Epoch [8/201], Step [460/641], Mel Loss: 0.41921, Adv Loss: 0.71149, Disc Loss: 1.36467, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:04:58,716: Epoch [8/201], Step [480/641], Mel Loss: 0.42716, Adv Loss: 0.73017, Disc Loss: 1.36470, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:07:50,548: Epoch [8/201], Step [500/641], Mel Loss: 0.42105, Adv Loss: 0.70595, Disc Loss: 1.38833, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:10:45,590: Epoch [8/201], Step [520/641], Mel Loss: 0.41535, Adv Loss: 0.71829, Disc Loss: 1.38691, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:13:44,139: Epoch [8/201], Step [540/641], Mel Loss: 0.41311, Adv Loss: 0.70616, Disc Loss: 1.36772, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:16:43,025: Epoch [8/201], Step [560/641], Mel Loss: 0.41973, Adv Loss: 0.72449, Disc Loss: 1.37444, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:19:38,013: Epoch [8/201], Step [580/641], Mel Loss: 0.41541, Adv Loss: 0.74853, Disc Loss: 1.38437, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:22:42,699: Epoch [8/201], Step [600/641], Mel Loss: 0.42282, Adv Loss: 0.68937, Disc Loss: 1.37840, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:25:40,316: Epoch [8/201], Step [620/641], Mel Loss: 0.41471, Adv Loss: 0.62694, Disc Loss: 1.38602, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:28:24,248: Epoch [8/201], Step [640/641], Mel Loss: 0.41122, Adv Loss: 0.75950, Disc Loss: 1.34917, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:28:40,634: Validation mel loss: 0.425
INFO:2025-03-03 14:31:54,760: Epoch [9/201], Step [20/641], Mel Loss: 0.41743, Adv Loss: 0.71940, Disc Loss: 1.39248, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:34:48,850: Epoch [9/201], Step [40/641], Mel Loss: 0.41264, Adv Loss: 0.78713, Disc Loss: 1.37835, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:38:11,668: Epoch [9/201], Step [60/641], Mel Loss: 0.41151, Adv Loss: 0.68354, Disc Loss: 1.38338, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:41:12,937: Epoch [9/201], Step [80/641], Mel Loss: 0.41539, Adv Loss: 0.66520, Disc Loss: 1.36893, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:44:17,945: Epoch [9/201], Step [100/641], Mel Loss: 0.41174, Adv Loss: 0.76122, Disc Loss: 1.37705, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:47:22,807: Epoch [9/201], Step [120/641], Mel Loss: 0.41474, Adv Loss: 0.67210, Disc Loss: 1.38759, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:50:22,259: Epoch [9/201], Step [140/641], Mel Loss: 0.41554, Adv Loss: 0.73190, Disc Loss: 1.37848, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:53:27,849: Epoch [9/201], Step [160/641], Mel Loss: 0.41558, Adv Loss: 0.63701, Disc Loss: 1.35707, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:56:23,474: Epoch [9/201], Step [180/641], Mel Loss: 0.41179, Adv Loss: 0.70368, Disc Loss: 1.37626, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 14:59:25,179: Epoch [9/201], Step [200/641], Mel Loss: 0.41349, Adv Loss: 0.68142, Disc Loss: 1.37098, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 15:02:23,987: Epoch [9/201], Step [220/641], Mel Loss: 0.41377, Adv Loss: 0.69020, Disc Loss: 1.36192, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 15:05:15,900: Epoch [9/201], Step [240/641], Mel Loss: 0.41757, Adv Loss: 0.65146, Disc Loss: 1.39479, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 15:07:44,688: Epoch [9/201], Step [260/641], Mel Loss: 0.41273, Adv Loss: 0.68583, Disc Loss: 1.40970, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 15:10:49,254: Epoch [9/201], Step [280/641], Mel Loss: 0.41588, Adv Loss: 0.72190, Disc Loss: 1.37473, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 15:14:39,492: Epoch [9/201], Step [300/641], Mel Loss: 0.41191, Adv Loss: 0.67555, Disc Loss: 1.37698, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 15:17:19,635: Epoch [9/201], Step [320/641], Mel Loss: 0.41302, Adv Loss: 0.68005, Disc Loss: 1.38527, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 15:20:06,854: Epoch [9/201], Step [340/641], Mel Loss: 0.40635, Adv Loss: 0.69318, Disc Loss: 1.38068, Mono Loss: 0.00000, S2S Loss: 0.00000
INFO:2025-03-03 15:22:49,843: Epoch [9/201], Step [360/641], Mel Loss: 0.41911, Adv Loss: 0.65974, Disc Loss: 1.36789, Mono Loss: 0.00000, S2S Loss: 0.00000
