INFO:2025-03-15 15:17:48,534: Epoch [169/201], Step [540/641], Mel Loss: 0.18650, Adv Loss: 0.73796, Disc Loss: 1.35530, Mono Loss: 0.03156, S2S Loss: 0.00611
INFO:2025-03-15 15:20:29,253: Epoch [169/201], Step [560/641], Mel Loss: 0.18649, Adv Loss: 0.71358, Disc Loss: 1.36356, Mono Loss: 0.04804, S2S Loss: 0.00258
INFO:2025-03-15 15:22:53,913: Epoch [169/201], Step [580/641], Mel Loss: 0.18590, Adv Loss: 0.69952, Disc Loss: 1.38840, Mono Loss: 0.06090, S2S Loss: 0.00195
INFO:2025-03-15 15:25:23,927: Epoch [169/201], Step [600/641], Mel Loss: 0.18673, Adv Loss: 0.70953, Disc Loss: 1.37171, Mono Loss: 0.02726, S2S Loss: 0.01261
INFO:2025-03-15 15:27:50,500: Epoch [169/201], Step [620/641], Mel Loss: 0.18979, Adv Loss: 0.66855, Disc Loss: 1.37682, Mono Loss: 0.01737, S2S Loss: 0.01901
INFO:2025-03-15 15:30:18,130: Epoch [169/201], Step [640/641], Mel Loss: 0.19223, Adv Loss: 0.70475, Disc Loss: 1.38041, Mono Loss: 0.06087, S2S Loss: 0.00057
INFO:2025-03-15 15:30:35,582: Validation mel loss: 0.185
INFO:2025-03-15 15:33:07,061: Epoch [170/201], Step [20/641], Mel Loss: 0.18758, Adv Loss: 0.69631, Disc Loss: 1.34564, Mono Loss: 0.01813, S2S Loss: 0.00315
INFO:2025-03-15 15:35:20,854: Epoch [170/201], Step [40/641], Mel Loss: 0.18962, Adv Loss: 0.70512, Disc Loss: 1.36465, Mono Loss: 0.05150, S2S Loss: 0.00220
INFO:2025-03-15 15:37:59,110: Epoch [170/201], Step [60/641], Mel Loss: 0.18746, Adv Loss: 0.67531, Disc Loss: 1.34673, Mono Loss: 0.02023, S2S Loss: 0.00359
INFO:2025-03-15 15:40:16,467: Epoch [170/201], Step [80/641], Mel Loss: 0.18652, Adv Loss: 0.75714, Disc Loss: 1.35418, Mono Loss: 0.02166, S2S Loss: 0.00515
INFO:2025-03-15 15:43:22,501: Epoch [170/201], Step [100/641], Mel Loss: 0.18825, Adv Loss: 0.70434, Disc Loss: 1.37470, Mono Loss: 0.02799, S2S Loss: 0.01820
INFO:2025-03-15 15:45:43,184: Epoch [170/201], Step [120/641], Mel Loss: 0.18354, Adv Loss: 0.71444, Disc Loss: 1.37309, Mono Loss: 0.09025, S2S Loss: 0.01521
INFO:2025-03-15 15:48:05,313: Epoch [170/201], Step [140/641], Mel Loss: 0.18314, Adv Loss: 0.70772, Disc Loss: 1.35687, Mono Loss: 0.06015, S2S Loss: 0.00482
INFO:2025-03-15 15:50:34,768: Epoch [170/201], Step [160/641], Mel Loss: 0.18458, Adv Loss: 0.70711, Disc Loss: 1.34728, Mono Loss: 0.10067, S2S Loss: 0.01002
INFO:2025-03-15 15:53:12,587: Epoch [170/201], Step [180/641], Mel Loss: 0.18784, Adv Loss: 0.70608, Disc Loss: 1.36496, Mono Loss: 0.04250, S2S Loss: 0.00633
INFO:2025-03-15 15:56:08,730: Epoch [170/201], Step [200/641], Mel Loss: 0.18848, Adv Loss: 0.74337, Disc Loss: 1.36886, Mono Loss: 0.05696, S2S Loss: 0.00022
INFO:2025-03-15 15:58:41,672: Epoch [170/201], Step [220/641], Mel Loss: 0.18577, Adv Loss: 0.74388, Disc Loss: 1.35345, Mono Loss: 0.02072, S2S Loss: 0.00110
INFO:2025-03-15 16:02:50,670: Epoch [170/201], Step [240/641], Mel Loss: 0.18646, Adv Loss: 0.68922, Disc Loss: 1.37018, Mono Loss: 0.02863, S2S Loss: 0.00100
INFO:2025-03-15 16:06:10,604: Epoch [170/201], Step [260/641], Mel Loss: 0.18806, Adv Loss: 0.72963, Disc Loss: 1.36506, Mono Loss: 0.03665, S2S Loss: 0.00446
INFO:2025-03-15 16:09:33,263: Epoch [170/201], Step [280/641], Mel Loss: 0.18558, Adv Loss: 0.67602, Disc Loss: 1.37076, Mono Loss: 0.04829, S2S Loss: 0.00059
INFO:2025-03-15 16:12:57,364: Epoch [170/201], Step [300/641], Mel Loss: 0.18600, Adv Loss: 0.74038, Disc Loss: 1.37716, Mono Loss: 0.06902, S2S Loss: 0.01257
INFO:2025-03-15 16:16:32,775: Epoch [170/201], Step [320/641], Mel Loss: 0.18469, Adv Loss: 0.71354, Disc Loss: 1.36476, Mono Loss: 0.01816, S2S Loss: 0.02292
INFO:2025-03-15 16:19:50,287: Epoch [170/201], Step [340/641], Mel Loss: 0.18380, Adv Loss: 0.70745, Disc Loss: 1.37636, Mono Loss: 0.02885, S2S Loss: 0.00706
INFO:2025-03-15 16:23:02,496: Epoch [170/201], Step [360/641], Mel Loss: 0.18755, Adv Loss: 0.71833, Disc Loss: 1.36034, Mono Loss: 0.04319, S2S Loss: 0.00226
INFO:2025-03-15 16:26:25,486: Epoch [170/201], Step [380/641], Mel Loss: 0.18320, Adv Loss: 0.72421, Disc Loss: 1.35909, Mono Loss: 0.07577, S2S Loss: 0.00330
INFO:2025-03-15 16:30:01,168: Epoch [170/201], Step [400/641], Mel Loss: 0.18677, Adv Loss: 0.69356, Disc Loss: 1.36658, Mono Loss: 0.05232, S2S Loss: 0.00498
INFO:2025-03-15 16:33:26,969: Epoch [170/201], Step [420/641], Mel Loss: 0.18581, Adv Loss: 0.69839, Disc Loss: 1.35763, Mono Loss: 0.04110, S2S Loss: 0.01345
INFO:2025-03-15 16:36:38,356: Epoch [170/201], Step [440/641], Mel Loss: 0.18718, Adv Loss: 0.72645, Disc Loss: 1.36896, Mono Loss: 0.05889, S2S Loss: 0.00274
INFO:2025-03-15 16:40:10,288: Epoch [170/201], Step [460/641], Mel Loss: 0.18626, Adv Loss: 0.68426, Disc Loss: 1.36902, Mono Loss: 0.03493, S2S Loss: 0.01105
INFO:2025-03-15 16:43:46,918: Epoch [170/201], Step [480/641], Mel Loss: 0.18775, Adv Loss: 0.68358, Disc Loss: 1.37066, Mono Loss: 0.03073, S2S Loss: 0.00090
INFO:2025-03-15 16:47:06,685: Epoch [170/201], Step [500/641], Mel Loss: 0.18489, Adv Loss: 0.75218, Disc Loss: 1.36957, Mono Loss: 0.05202, S2S Loss: 0.00356
INFO:2025-03-15 16:50:43,633: Epoch [170/201], Step [520/641], Mel Loss: 0.18400, Adv Loss: 0.71823, Disc Loss: 1.36573, Mono Loss: 0.02810, S2S Loss: 0.01239
INFO:2025-03-15 16:53:48,119: Epoch [170/201], Step [540/641], Mel Loss: 0.18718, Adv Loss: 0.71378, Disc Loss: 1.34357, Mono Loss: 0.03288, S2S Loss: 0.00287
INFO:2025-03-15 16:57:40,928: Epoch [170/201], Step [560/641], Mel Loss: 0.18732, Adv Loss: 0.69675, Disc Loss: 1.36511, Mono Loss: 0.02281, S2S Loss: 0.00203
INFO:2025-03-15 17:00:54,919: Epoch [170/201], Step [580/641], Mel Loss: 0.18906, Adv Loss: 0.67434, Disc Loss: 1.34617, Mono Loss: 0.04457, S2S Loss: 0.00750
INFO:2025-03-15 17:04:04,550: Epoch [170/201], Step [600/641], Mel Loss: 0.18452, Adv Loss: 0.71821, Disc Loss: 1.37117, Mono Loss: 0.05009, S2S Loss: 0.00073
INFO:2025-03-15 17:07:23,398: Epoch [170/201], Step [620/641], Mel Loss: 0.18884, Adv Loss: 0.63277, Disc Loss: 1.39035, Mono Loss: 0.05204, S2S Loss: 0.00730
INFO:2025-03-15 17:10:55,120: Epoch [170/201], Step [640/641], Mel Loss: 0.18621, Adv Loss: 0.73371, Disc Loss: 1.36216, Mono Loss: 0.04530, S2S Loss: 0.00142
INFO:2025-03-15 17:11:16,831: Validation mel loss: 0.179
INFO:2025-03-15 17:15:03,434: Epoch [171/201], Step [20/641], Mel Loss: 0.18190, Adv Loss: 0.69159, Disc Loss: 1.36522, Mono Loss: 0.04338, S2S Loss: 0.00441
INFO:2025-03-15 17:17:55,385: Epoch [171/201], Step [40/641], Mel Loss: 0.18558, Adv Loss: 0.70852, Disc Loss: 1.36345, Mono Loss: 0.03139, S2S Loss: 0.00563
INFO:2025-03-15 17:21:45,060: Epoch [171/201], Step [60/641], Mel Loss: 0.18314, Adv Loss: 0.71456, Disc Loss: 1.34296, Mono Loss: 0.02404, S2S Loss: 0.00647
INFO:2025-03-15 17:25:15,553: Epoch [171/201], Step [80/641], Mel Loss: 0.18331, Adv Loss: 0.70489, Disc Loss: 1.38341, Mono Loss: 0.04024, S2S Loss: 0.00044
INFO:2025-03-15 17:28:52,818: Epoch [171/201], Step [100/641], Mel Loss: 0.18464, Adv Loss: 0.69489, Disc Loss: 1.36779, Mono Loss: 0.01771, S2S Loss: 0.01110
INFO:2025-03-15 17:31:53,179: Epoch [171/201], Step [120/641], Mel Loss: 0.18331, Adv Loss: 0.71155, Disc Loss: 1.37899, Mono Loss: 0.04459, S2S Loss: 0.00227
INFO:2025-03-15 17:35:25,689: Epoch [171/201], Step [140/641], Mel Loss: 0.18776, Adv Loss: 0.71920, Disc Loss: 1.35553, Mono Loss: 0.01948, S2S Loss: 0.00482
INFO:2025-03-15 17:38:53,514: Epoch [171/201], Step [160/641], Mel Loss: 0.18531, Adv Loss: 0.73017, Disc Loss: 1.36278, Mono Loss: 0.03498, S2S Loss: 0.00711
INFO:2025-03-15 17:42:16,090: Epoch [171/201], Step [180/641], Mel Loss: 0.18953, Adv Loss: 0.73159, Disc Loss: 1.35316, Mono Loss: 0.05685, S2S Loss: 0.00192
INFO:2025-03-15 17:46:00,888: Epoch [171/201], Step [200/641], Mel Loss: 0.18709, Adv Loss: 0.72026, Disc Loss: 1.35706, Mono Loss: 0.03184, S2S Loss: 0.01370
INFO:2025-03-15 17:49:22,694: Epoch [171/201], Step [220/641], Mel Loss: 0.18512, Adv Loss: 0.72758, Disc Loss: 1.36238, Mono Loss: 0.04560, S2S Loss: 0.01325
INFO:2025-03-15 17:52:40,201: Epoch [171/201], Step [240/641], Mel Loss: 0.18500, Adv Loss: 0.68991, Disc Loss: 1.37166, Mono Loss: 0.02329, S2S Loss: 0.00283
INFO:2025-03-15 17:56:08,191: Epoch [171/201], Step [260/641], Mel Loss: 0.18482, Adv Loss: 0.73462, Disc Loss: 1.35954, Mono Loss: 0.03752, S2S Loss: 0.00180
INFO:2025-03-15 17:59:30,710: Epoch [171/201], Step [280/641], Mel Loss: 0.18911, Adv Loss: 0.69538, Disc Loss: 1.36124, Mono Loss: 0.03428, S2S Loss: 0.00097
INFO:2025-03-15 18:02:55,871: Epoch [171/201], Step [300/641], Mel Loss: 0.18665, Adv Loss: 0.69821, Disc Loss: 1.36446, Mono Loss: 0.04986, S2S Loss: 0.00399
INFO:2025-03-15 18:06:30,330: Epoch [171/201], Step [320/641], Mel Loss: 0.18821, Adv Loss: 0.68791, Disc Loss: 1.36895, Mono Loss: 0.04355, S2S Loss: 0.00363
INFO:2025-03-15 18:10:06,956: Epoch [171/201], Step [340/641], Mel Loss: 0.18621, Adv Loss: 0.74995, Disc Loss: 1.36264, Mono Loss: 0.03748, S2S Loss: 0.00329
INFO:2025-03-15 18:13:34,383: Epoch [171/201], Step [360/641], Mel Loss: 0.18453, Adv Loss: 0.70119, Disc Loss: 1.36751, Mono Loss: 0.03110, S2S Loss: 0.00466
INFO:2025-03-15 18:17:09,502: Epoch [171/201], Step [380/641], Mel Loss: 0.18442, Adv Loss: 0.71562, Disc Loss: 1.37715, Mono Loss: 0.03802, S2S Loss: 0.00195
INFO:2025-03-15 18:20:31,600: Epoch [171/201], Step [400/641], Mel Loss: 0.18852, Adv Loss: 0.72528, Disc Loss: 1.37674, Mono Loss: 0.04299, S2S Loss: 0.04839
INFO:2025-03-15 18:23:55,427: Epoch [171/201], Step [420/641], Mel Loss: 0.18424, Adv Loss: 0.70164, Disc Loss: 1.35053, Mono Loss: 0.02384, S2S Loss: 0.00883
INFO:2025-03-15 18:27:23,448: Epoch [171/201], Step [440/641], Mel Loss: 0.18561, Adv Loss: 0.73854, Disc Loss: 1.36406, Mono Loss: 0.05333, S2S Loss: 0.00037
INFO:2025-03-15 18:30:51,170: Epoch [171/201], Step [460/641], Mel Loss: 0.18788, Adv Loss: 0.70192, Disc Loss: 1.36632, Mono Loss: 0.02927, S2S Loss: 0.00701
INFO:2025-03-15 18:34:17,835: Epoch [171/201], Step [480/641], Mel Loss: 0.18508, Adv Loss: 0.69208, Disc Loss: 1.36582, Mono Loss: 0.03837, S2S Loss: 0.00544
INFO:2025-03-15 18:37:47,958: Epoch [171/201], Step [500/641], Mel Loss: 0.18630, Adv Loss: 0.71089, Disc Loss: 1.36238, Mono Loss: 0.02485, S2S Loss: 0.00729
INFO:2025-03-15 18:42:09,599: Epoch [171/201], Step [520/641], Mel Loss: 0.19081, Adv Loss: 0.70771, Disc Loss: 1.37262, Mono Loss: 0.02453, S2S Loss: 0.00362
INFO:2025-03-15 18:45:30,318: Epoch [171/201], Step [540/641], Mel Loss: 0.18571, Adv Loss: 0.71192, Disc Loss: 1.36096, Mono Loss: 0.04166, S2S Loss: 0.00501
INFO:2025-03-15 18:48:54,743: Epoch [171/201], Step [560/641], Mel Loss: 0.18832, Adv Loss: 0.69332, Disc Loss: 1.37068, Mono Loss: 0.04677, S2S Loss: 0.01266
INFO:2025-03-15 18:52:17,709: Epoch [171/201], Step [580/641], Mel Loss: 0.18595, Adv Loss: 0.67170, Disc Loss: 1.36609, Mono Loss: 0.02908, S2S Loss: 0.00118
INFO:2025-03-15 18:55:56,136: Epoch [171/201], Step [600/641], Mel Loss: 0.18791, Adv Loss: 0.73516, Disc Loss: 1.35473, Mono Loss: 0.01923, S2S Loss: 0.00576
INFO:2025-03-15 18:59:20,508: Epoch [171/201], Step [620/641], Mel Loss: 0.19025, Adv Loss: 0.78978, Disc Loss: 1.34467, Mono Loss: 0.03977, S2S Loss: 0.00098
INFO:2025-03-15 19:02:46,131: Epoch [171/201], Step [640/641], Mel Loss: 0.18604, Adv Loss: 0.65738, Disc Loss: 1.37387, Mono Loss: 0.02399, S2S Loss: 0.01305
INFO:2025-03-15 19:03:04,876: Validation mel loss: 0.181
INFO:2025-03-15 19:06:54,239: Epoch [172/201], Step [20/641], Mel Loss: 0.18667, Adv Loss: 0.71929, Disc Loss: 1.42610, Mono Loss: 0.02526, S2S Loss: 0.00614
INFO:2025-03-15 19:10:23,706: Epoch [172/201], Step [40/641], Mel Loss: 0.18668, Adv Loss: 0.70611, Disc Loss: 1.36415, Mono Loss: 0.02373, S2S Loss: 0.00679
INFO:2025-03-15 19:13:56,584: Epoch [172/201], Step [60/641], Mel Loss: 0.18495, Adv Loss: 0.67527, Disc Loss: 1.36221, Mono Loss: 0.02262, S2S Loss: 0.00179
INFO:2025-03-15 19:17:13,227: Epoch [172/201], Step [80/641], Mel Loss: 0.18454, Adv Loss: 0.68518, Disc Loss: 1.36521, Mono Loss: 0.07324, S2S Loss: 0.00099
INFO:2025-03-15 19:20:47,461: Epoch [172/201], Step [100/641], Mel Loss: 0.18379, Adv Loss: 0.69566, Disc Loss: 1.37497, Mono Loss: 0.05010, S2S Loss: 0.00171
INFO:2025-03-15 19:23:58,974: Epoch [172/201], Step [120/641], Mel Loss: 0.18352, Adv Loss: 0.70770, Disc Loss: 1.36129, Mono Loss: 0.01825, S2S Loss: 0.00354
INFO:2025-03-15 19:27:00,580: Epoch [172/201], Step [140/641], Mel Loss: 0.18655, Adv Loss: 0.74590, Disc Loss: 1.37521, Mono Loss: 0.02424, S2S Loss: 0.00123
INFO:2025-03-15 19:29:40,380: Epoch [172/201], Step [160/641], Mel Loss: 0.18691, Adv Loss: 0.67435, Disc Loss: 1.36822, Mono Loss: 0.02350, S2S Loss: 0.00576
INFO:2025-03-15 19:32:08,122: Epoch [172/201], Step [180/641], Mel Loss: 0.18451, Adv Loss: 0.71972, Disc Loss: 1.37144, Mono Loss: 0.04859, S2S Loss: 0.00216
INFO:2025-03-15 19:34:42,074: Epoch [172/201], Step [200/641], Mel Loss: 0.18821, Adv Loss: 0.66770, Disc Loss: 1.35743, Mono Loss: 0.03511, S2S Loss: 0.00155
INFO:2025-03-15 19:38:00,536: Epoch [172/201], Step [220/641], Mel Loss: 0.18691, Adv Loss: 0.71330, Disc Loss: 1.36289, Mono Loss: 0.03102, S2S Loss: 0.00854
INFO:2025-03-15 19:41:04,002: Epoch [172/201], Step [240/641], Mel Loss: 0.19087, Adv Loss: 0.72949, Disc Loss: 1.37378, Mono Loss: 0.03651, S2S Loss: 0.00861
INFO:2025-03-15 19:43:46,774: Epoch [172/201], Step [260/641], Mel Loss: 0.18710, Adv Loss: 0.65811, Disc Loss: 1.37073, Mono Loss: 0.02100, S2S Loss: 0.02763
INFO:2025-03-15 19:46:23,294: Epoch [172/201], Step [280/641], Mel Loss: 0.18376, Adv Loss: 0.80831, Disc Loss: 1.37988, Mono Loss: 0.02476, S2S Loss: 0.00297
INFO:2025-03-15 19:49:09,183: Epoch [172/201], Step [300/641], Mel Loss: 0.18239, Adv Loss: 0.70281, Disc Loss: 1.33643, Mono Loss: 0.03130, S2S Loss: 0.00335
INFO:2025-03-15 19:51:40,180: Epoch [172/201], Step [320/641], Mel Loss: 0.18316, Adv Loss: 0.71721, Disc Loss: 1.35107, Mono Loss: 0.06946, S2S Loss: 0.00436
INFO:2025-03-15 19:54:09,485: Epoch [172/201], Step [340/641], Mel Loss: 0.18331, Adv Loss: 0.72540, Disc Loss: 1.36629, Mono Loss: 0.09625, S2S Loss: 0.00140
INFO:2025-03-15 19:56:40,266: Epoch [172/201], Step [360/641], Mel Loss: 0.18346, Adv Loss: 0.70567, Disc Loss: 1.36932, Mono Loss: 0.06466, S2S Loss: 0.01294
INFO:2025-03-15 19:59:30,248: Epoch [172/201], Step [380/641], Mel Loss: 0.18543, Adv Loss: 0.68352, Disc Loss: 1.37669, Mono Loss: 0.03358, S2S Loss: 0.01437
INFO:2025-03-15 20:02:20,450: Epoch [172/201], Step [400/641], Mel Loss: 0.18548, Adv Loss: 0.72807, Disc Loss: 1.36128, Mono Loss: 0.05900, S2S Loss: 0.00151
INFO:2025-03-15 20:05:22,039: Epoch [172/201], Step [420/641], Mel Loss: 0.18577, Adv Loss: 0.71268, Disc Loss: 1.36843, Mono Loss: 0.01959, S2S Loss: 0.01626
INFO:2025-03-15 20:07:57,357: Epoch [172/201], Step [440/641], Mel Loss: 0.18391, Adv Loss: 0.71727, Disc Loss: 1.37126, Mono Loss: 0.04216, S2S Loss: 0.00616
INFO:2025-03-15 20:10:26,679: Epoch [172/201], Step [460/641], Mel Loss: 0.18521, Adv Loss: 0.70869, Disc Loss: 1.37722, Mono Loss: 0.02002, S2S Loss: 0.00602
INFO:2025-03-15 20:13:04,924: Epoch [172/201], Step [480/641], Mel Loss: 0.18485, Adv Loss: 0.71843, Disc Loss: 1.37480, Mono Loss: 0.01895, S2S Loss: 0.00123
INFO:2025-03-15 20:15:36,151: Epoch [172/201], Step [500/641], Mel Loss: 0.18597, Adv Loss: 0.70819, Disc Loss: 1.35706, Mono Loss: 0.06167, S2S Loss: 0.00717
INFO:2025-03-15 20:18:07,651: Epoch [172/201], Step [520/641], Mel Loss: 0.18511, Adv Loss: 0.70866, Disc Loss: 1.36531, Mono Loss: 0.02369, S2S Loss: 0.00127
INFO:2025-03-15 20:20:45,990: Epoch [172/201], Step [540/641], Mel Loss: 0.18849, Adv Loss: 0.69605, Disc Loss: 1.36880, Mono Loss: 0.03220, S2S Loss: 0.00497
INFO:2025-03-15 20:23:29,733: Epoch [172/201], Step [560/641], Mel Loss: 0.18609, Adv Loss: 0.72482, Disc Loss: 1.37228, Mono Loss: 0.03576, S2S Loss: 0.01456
INFO:2025-03-15 20:26:05,983: Epoch [172/201], Step [580/641], Mel Loss: 0.18886, Adv Loss: 0.77156, Disc Loss: 1.35879, Mono Loss: 0.02971, S2S Loss: 0.00166
INFO:2025-03-15 20:28:31,427: Epoch [172/201], Step [600/641], Mel Loss: 0.18572, Adv Loss: 0.80327, Disc Loss: 1.34270, Mono Loss: 0.02820, S2S Loss: 0.00977
INFO:2025-03-15 20:31:09,978: Epoch [172/201], Step [620/641], Mel Loss: 0.18585, Adv Loss: 0.64862, Disc Loss: 1.38289, Mono Loss: 0.03109, S2S Loss: 0.00202
INFO:2025-03-15 20:34:41,289: Epoch [172/201], Step [640/641], Mel Loss: 0.18747, Adv Loss: 0.72334, Disc Loss: 1.36667, Mono Loss: 0.02475, S2S Loss: 0.00794
INFO:2025-03-15 20:34:58,969: Validation mel loss: 0.180
INFO:2025-03-15 20:38:12,230: Epoch [173/201], Step [20/641], Mel Loss: 0.18190, Adv Loss: 0.74698, Disc Loss: 1.29969, Mono Loss: 0.04716, S2S Loss: 0.00135
INFO:2025-03-15 20:41:53,006: Epoch [173/201], Step [40/641], Mel Loss: 0.18500, Adv Loss: 0.69377, Disc Loss: 1.37088, Mono Loss: 0.03414, S2S Loss: 0.00481
INFO:2025-03-15 20:45:04,781: Epoch [173/201], Step [60/641], Mel Loss: 0.18502, Adv Loss: 0.70663, Disc Loss: 1.37398, Mono Loss: 0.04196, S2S Loss: 0.00063
INFO:2025-03-15 20:48:48,437: Epoch [173/201], Step [80/641], Mel Loss: 0.18555, Adv Loss: 0.72962, Disc Loss: 1.33639, Mono Loss: 0.04206, S2S Loss: 0.00045
INFO:2025-03-15 20:52:09,983: Epoch [173/201], Step [100/641], Mel Loss: 0.18397, Adv Loss: 0.72255, Disc Loss: 1.35027, Mono Loss: 0.02645, S2S Loss: 0.00586
INFO:2025-03-15 20:55:29,755: Epoch [173/201], Step [120/641], Mel Loss: 0.18524, Adv Loss: 0.72442, Disc Loss: 1.35863, Mono Loss: 0.04517, S2S Loss: 0.00207
INFO:2025-03-15 20:58:56,643: Epoch [173/201], Step [140/641], Mel Loss: 0.18605, Adv Loss: 0.68978, Disc Loss: 1.37183, Mono Loss: 0.03871, S2S Loss: 0.01023
INFO:2025-03-15 21:02:12,223: Epoch [173/201], Step [160/641], Mel Loss: 0.18601, Adv Loss: 0.69923, Disc Loss: 1.37997, Mono Loss: 0.05746, S2S Loss: 0.00417
INFO:2025-03-15 21:05:03,254: Epoch [173/201], Step [180/641], Mel Loss: 0.18687, Adv Loss: 0.73946, Disc Loss: 1.37412, Mono Loss: 0.02626, S2S Loss: 0.00589
INFO:2025-03-15 21:08:11,067: Epoch [173/201], Step [200/641], Mel Loss: 0.18372, Adv Loss: 0.72144, Disc Loss: 1.34669, Mono Loss: 0.02882, S2S Loss: 0.00975
INFO:2025-03-15 21:11:35,467: Epoch [173/201], Step [220/641], Mel Loss: 0.18695, Adv Loss: 0.71483, Disc Loss: 1.37505, Mono Loss: 0.02596, S2S Loss: 0.00545
INFO:2025-03-15 21:15:02,364: Epoch [173/201], Step [240/641], Mel Loss: 0.18797, Adv Loss: 0.71297, Disc Loss: 1.37135, Mono Loss: 0.05270, S2S Loss: 0.00624
INFO:2025-03-15 21:18:26,935: Epoch [173/201], Step [260/641], Mel Loss: 0.18642, Adv Loss: 0.68046, Disc Loss: 1.37369, Mono Loss: 0.02443, S2S Loss: 0.02245
INFO:2025-03-15 21:22:04,014: Epoch [173/201], Step [280/641], Mel Loss: 0.18407, Adv Loss: 0.68101, Disc Loss: 1.36693, Mono Loss: 0.01758, S2S Loss: 0.00437
INFO:2025-03-15 21:25:45,042: Epoch [173/201], Step [300/641], Mel Loss: 0.18526, Adv Loss: 0.69971, Disc Loss: 1.37532, Mono Loss: 0.02614, S2S Loss: 0.00785
INFO:2025-03-15 21:29:09,910: Epoch [173/201], Step [320/641], Mel Loss: 0.18522, Adv Loss: 0.72831, Disc Loss: 1.36798, Mono Loss: 0.01894, S2S Loss: 0.00177
INFO:2025-03-15 21:32:36,101: Epoch [173/201], Step [340/641], Mel Loss: 0.18392, Adv Loss: 0.69430, Disc Loss: 1.35944, Mono Loss: 0.02403, S2S Loss: 0.00453
INFO:2025-03-15 21:35:55,144: Epoch [173/201], Step [360/641], Mel Loss: 0.18569, Adv Loss: 0.68860, Disc Loss: 1.37001, Mono Loss: 0.05993, S2S Loss: 0.00572
INFO:2025-03-15 21:39:02,669: Epoch [173/201], Step [380/641], Mel Loss: 0.18315, Adv Loss: 0.69972, Disc Loss: 1.35787, Mono Loss: 0.04894, S2S Loss: 0.00261
INFO:2025-03-15 21:42:40,399: Epoch [173/201], Step [400/641], Mel Loss: 0.18888, Adv Loss: 0.71833, Disc Loss: 1.35793, Mono Loss: 0.03074, S2S Loss: 0.00579
INFO:2025-03-15 21:45:59,631: Epoch [173/201], Step [420/641], Mel Loss: 0.18661, Adv Loss: 0.74213, Disc Loss: 1.35249, Mono Loss: 0.02891, S2S Loss: 0.02038
INFO:2025-03-15 21:49:32,840: Epoch [173/201], Step [440/641], Mel Loss: 0.18639, Adv Loss: 0.72116, Disc Loss: 1.39174, Mono Loss: 0.03096, S2S Loss: 0.00357
INFO:2025-03-15 21:52:44,962: Epoch [173/201], Step [460/641], Mel Loss: 0.18504, Adv Loss: 0.69619, Disc Loss: 1.34989, Mono Loss: 0.03189, S2S Loss: 0.01190
INFO:2025-03-15 21:56:16,294: Epoch [173/201], Step [480/641], Mel Loss: 0.18464, Adv Loss: 0.72672, Disc Loss: 1.35285, Mono Loss: 0.03685, S2S Loss: 0.00517
INFO:2025-03-15 21:59:41,825: Epoch [173/201], Step [500/641], Mel Loss: 0.18657, Adv Loss: 0.70718, Disc Loss: 1.37443, Mono Loss: 0.03813, S2S Loss: 0.00260
INFO:2025-03-15 22:03:57,536: Epoch [173/201], Step [520/641], Mel Loss: 0.18497, Adv Loss: 0.61039, Disc Loss: 1.33446, Mono Loss: 0.02976, S2S Loss: 0.01205
INFO:2025-03-15 22:07:27,963: Epoch [173/201], Step [540/641], Mel Loss: 0.18734, Adv Loss: 0.68829, Disc Loss: 1.36358, Mono Loss: 0.04498, S2S Loss: 0.00608
INFO:2025-03-15 22:10:46,179: Epoch [173/201], Step [560/641], Mel Loss: 0.18706, Adv Loss: 0.70342, Disc Loss: 1.36719, Mono Loss: 0.01751, S2S Loss: 0.00446
INFO:2025-03-15 22:14:11,097: Epoch [173/201], Step [580/641], Mel Loss: 0.18509, Adv Loss: 0.71407, Disc Loss: 1.35800, Mono Loss: 0.01740, S2S Loss: 0.00339
INFO:2025-03-15 22:17:30,250: Epoch [173/201], Step [600/641], Mel Loss: 0.18502, Adv Loss: 0.70782, Disc Loss: 1.36949, Mono Loss: 0.03249, S2S Loss: 0.00131
INFO:2025-03-15 22:20:40,574: Epoch [173/201], Step [620/641], Mel Loss: 0.18433, Adv Loss: 0.68466, Disc Loss: 1.34370, Mono Loss: 0.03012, S2S Loss: 0.00805
INFO:2025-03-15 22:23:59,947: Epoch [173/201], Step [640/641], Mel Loss: 0.18320, Adv Loss: 0.69295, Disc Loss: 1.37341, Mono Loss: 0.06400, S2S Loss: 0.00275
INFO:2025-03-15 22:24:19,758: Validation mel loss: 0.183
INFO:2025-03-15 22:27:58,007: Epoch [174/201], Step [20/641], Mel Loss: 0.18622, Adv Loss: 0.70590, Disc Loss: 1.36758, Mono Loss: 0.05120, S2S Loss: 0.00194
INFO:2025-03-15 22:31:30,418: Epoch [174/201], Step [40/641], Mel Loss: 0.18450, Adv Loss: 0.69714, Disc Loss: 1.36688, Mono Loss: 0.06327, S2S Loss: 0.00043
INFO:2025-03-15 22:34:56,550: Epoch [174/201], Step [60/641], Mel Loss: 0.18498, Adv Loss: 0.72512, Disc Loss: 1.36370, Mono Loss: 0.01520, S2S Loss: 0.00295
INFO:2025-03-15 22:38:14,232: Epoch [174/201], Step [80/641], Mel Loss: 0.18811, Adv Loss: 0.70557, Disc Loss: 1.37711, Mono Loss: 0.01991, S2S Loss: 0.00682
