INFO:2025-03-21 16:19:44,973: Epoch [23/101], Step [20/641], Loss: 0.29296, Avd Loss: 0.68903,  Disc Loss: 1.35450, Dur Loss: 0.43170, Norm Loss: 0.37011, F0 Loss: 2.12126
INFO:2025-03-22 07:13:32,232: Epoch [33/101], Step [620/641], Loss: 0.28065, Avd Loss: 0.71767,  Disc Loss: 1.38218, Dur Loss: 0.47984, Norm Loss: 0.33186, F0 Loss: 1.74897
INFO:2025-03-22 07:15:18,972: Epoch [33/101], Step [640/641], Loss: 0.28007, Avd Loss: 0.76502,  Disc Loss: 1.35172, Dur Loss: 0.42194, Norm Loss: 0.40376, F0 Loss: 1.87561
INFO:2025-03-22 07:15:41,375: Validation loss: 0.306, 0.461
INFO:2025-03-22 07:17:35,474: Epoch [34/101], Step [20/641], Loss: 0.27447, Avd Loss: 0.71748,  Disc Loss: 1.34280, Dur Loss: 0.47647, Norm Loss: 0.38466, F0 Loss: 2.05296
INFO:2025-03-22 07:19:22,862: Epoch [34/101], Step [40/641], Loss: 0.27074, Avd Loss: 0.74247,  Disc Loss: 1.32921, Dur Loss: 0.49432, Norm Loss: 0.38496, F0 Loss: 2.05271
INFO:2025-03-22 07:21:20,596: Epoch [34/101], Step [60/641], Loss: 0.27552, Avd Loss: 0.78549,  Disc Loss: 1.33874, Dur Loss: 0.46045, Norm Loss: 0.42188, F0 Loss: 2.03009
INFO:2025-03-22 07:23:12,104: Epoch [34/101], Step [80/641], Loss: 0.27490, Avd Loss: 0.69490,  Disc Loss: 1.34502, Dur Loss: 0.42902, Norm Loss: 0.43699, F0 Loss: 2.26458
INFO:2025-03-22 07:25:03,901: Epoch [34/101], Step [100/641], Loss: 0.27685, Avd Loss: 0.70239,  Disc Loss: 1.31953, Dur Loss: 0.48538, Norm Loss: 0.43986, F0 Loss: 2.18210
INFO:2025-03-22 07:27:23,351: Epoch [34/101], Step [120/641], Loss: 0.26831, Avd Loss: 0.76083,  Disc Loss: 1.35099, Dur Loss: 0.41765, Norm Loss: 0.35968, F0 Loss: 1.70152
INFO:2025-03-22 07:29:15,712: Epoch [34/101], Step [140/641], Loss: 0.27482, Avd Loss: 0.72701,  Disc Loss: 1.35556, Dur Loss: 0.45587, Norm Loss: 0.39384, F0 Loss: 1.97819
INFO:2025-03-22 07:31:06,427: Epoch [34/101], Step [160/641], Loss: 0.28274, Avd Loss: 0.66894,  Disc Loss: 1.36513, Dur Loss: 0.43287, Norm Loss: 0.35704, F0 Loss: 1.86472
INFO:2025-03-22 07:32:58,212: Epoch [34/101], Step [180/641], Loss: 0.27771, Avd Loss: 0.70637,  Disc Loss: 1.37173, Dur Loss: 0.46977, Norm Loss: 0.32893, F0 Loss: 1.75929
INFO:2025-03-22 07:34:46,527: Epoch [34/101], Step [200/641], Loss: 0.28210, Avd Loss: 0.69285,  Disc Loss: 1.34137, Dur Loss: 0.43946, Norm Loss: 0.42610, F0 Loss: 2.10599
INFO:2025-03-22 07:36:41,057: Epoch [34/101], Step [220/641], Loss: 0.27742, Avd Loss: 0.68572,  Disc Loss: 1.39256, Dur Loss: 0.44897, Norm Loss: 0.38942, F0 Loss: 1.75728
INFO:2025-03-22 07:38:31,932: Epoch [34/101], Step [240/641], Loss: 0.27609, Avd Loss: 0.76630,  Disc Loss: 1.35067, Dur Loss: 0.45434, Norm Loss: 0.36222, F0 Loss: 1.83399
INFO:2025-03-22 07:40:19,182: Epoch [34/101], Step [260/641], Loss: 0.27605, Avd Loss: 0.78336,  Disc Loss: 1.35397, Dur Loss: 0.41310, Norm Loss: 0.54552, F0 Loss: 2.42756
INFO:2025-03-22 07:42:11,746: Epoch [34/101], Step [280/641], Loss: 0.28462, Avd Loss: 0.70394,  Disc Loss: 1.34628, Dur Loss: 0.45326, Norm Loss: 0.43826, F0 Loss: 2.00533
INFO:2025-03-22 07:44:31,948: Epoch [34/101], Step [300/641], Loss: 0.27221, Avd Loss: 0.77963,  Disc Loss: 1.33007, Dur Loss: 0.48631, Norm Loss: 0.34925, F0 Loss: 1.89782
INFO:2025-03-22 07:46:22,108: Epoch [34/101], Step [320/641], Loss: 0.27344, Avd Loss: 0.66740,  Disc Loss: 1.37617, Dur Loss: 0.43931, Norm Loss: 0.33789, F0 Loss: 2.04969
INFO:2025-03-22 07:48:12,434: Epoch [34/101], Step [340/641], Loss: 0.27650, Avd Loss: 0.75873,  Disc Loss: 1.35302, Dur Loss: 0.43284, Norm Loss: 0.35656, F0 Loss: 1.87652
INFO:2025-03-22 07:50:03,436: Epoch [34/101], Step [360/641], Loss: 0.28090, Avd Loss: 0.84227,  Disc Loss: 1.33721, Dur Loss: 0.45890, Norm Loss: 0.38083, F0 Loss: 1.82403
INFO:2025-03-22 07:51:55,816: Epoch [34/101], Step [380/641], Loss: 0.27245, Avd Loss: 0.76458,  Disc Loss: 1.35340, Dur Loss: 0.45466, Norm Loss: 0.49789, F0 Loss: 1.91220
INFO:2025-03-22 07:53:51,352: Epoch [34/101], Step [400/641], Loss: 0.27605, Avd Loss: 0.67254,  Disc Loss: 1.36116, Dur Loss: 0.41550, Norm Loss: 0.34675, F0 Loss: 1.66424
INFO:2025-03-22 07:55:41,884: Epoch [34/101], Step [420/641], Loss: 0.27541, Avd Loss: 0.71091,  Disc Loss: 1.34901, Dur Loss: 0.43436, Norm Loss: 0.37352, F0 Loss: 1.90159
INFO:2025-03-22 07:57:31,587: Epoch [34/101], Step [440/641], Loss: 0.27088, Avd Loss: 0.74447,  Disc Loss: 1.36425, Dur Loss: 0.42095, Norm Loss: 0.34779, F0 Loss: 1.90887
INFO:2025-03-22 07:59:23,102: Epoch [34/101], Step [460/641], Loss: 0.27562, Avd Loss: 0.71209,  Disc Loss: 1.37016, Dur Loss: 0.42018, Norm Loss: 0.30603, F0 Loss: 1.80921
INFO:2025-03-22 08:01:13,113: Epoch [34/101], Step [480/641], Loss: 0.27465, Avd Loss: 0.77413,  Disc Loss: 1.34049, Dur Loss: 0.44049, Norm Loss: 0.36184, F0 Loss: 1.71386
INFO:2025-03-22 08:03:03,533: Epoch [34/101], Step [500/641], Loss: 0.28467, Avd Loss: 0.67748,  Disc Loss: 1.38160, Dur Loss: 0.45352, Norm Loss: 0.31078, F0 Loss: 1.74789
INFO:2025-03-22 08:04:49,748: Epoch [34/101], Step [520/641], Loss: 0.27983, Avd Loss: 0.70922,  Disc Loss: 1.38272, Dur Loss: 0.44125, Norm Loss: 0.40581, F0 Loss: 1.81628
INFO:2025-03-22 08:06:37,241: Epoch [34/101], Step [540/641], Loss: 0.27556, Avd Loss: 0.74459,  Disc Loss: 1.36911, Dur Loss: 0.43056, Norm Loss: 0.34773, F0 Loss: 1.86447
INFO:2025-03-22 08:08:53,528: Epoch [34/101], Step [560/641], Loss: 0.27330, Avd Loss: 0.76002,  Disc Loss: 1.33207, Dur Loss: 0.43889, Norm Loss: 0.33286, F0 Loss: 1.96842
INFO:2025-03-22 08:10:39,016: Epoch [34/101], Step [580/641], Loss: 0.27777, Avd Loss: 0.74388,  Disc Loss: 1.39112, Dur Loss: 0.41405, Norm Loss: 0.37204, F0 Loss: 1.85810
INFO:2025-03-22 08:12:22,805: Epoch [34/101], Step [600/641], Loss: 0.27675, Avd Loss: 0.72365,  Disc Loss: 1.35566, Dur Loss: 0.40380, Norm Loss: 0.39008, F0 Loss: 1.91018
INFO:2025-03-22 08:14:16,185: Epoch [34/101], Step [620/641], Loss: 0.27897, Avd Loss: 0.73711,  Disc Loss: 1.34658, Dur Loss: 0.47450, Norm Loss: 0.38355, F0 Loss: 2.07361
INFO:2025-03-22 08:17:28,216: Epoch [34/101], Step [640/641], Loss: 0.27809, Avd Loss: 0.78204,  Disc Loss: 1.37206, Dur Loss: 0.42103, Norm Loss: 0.37401, F0 Loss: 1.86567
INFO:2025-03-22 08:17:57,901: Validation loss: 0.305, 0.456
INFO:2025-03-22 08:20:57,356: Epoch [35/101], Step [20/641], Loss: 0.27150, Avd Loss: 0.63393,  Disc Loss: 1.35531, Dur Loss: 0.40339, Norm Loss: 0.37287, F0 Loss: 1.81484
INFO:2025-03-22 08:23:01,002: Epoch [35/101], Step [40/641], Loss: 0.27898, Avd Loss: 0.75463,  Disc Loss: 1.34954, Dur Loss: 0.45729, Norm Loss: 0.36692, F0 Loss: 1.74605
INFO:2025-03-22 08:24:43,570: Epoch [35/101], Step [60/641], Loss: 0.27385, Avd Loss: 0.68851,  Disc Loss: 1.39879, Dur Loss: 0.41759, Norm Loss: 0.37997, F0 Loss: 1.83503
INFO:2025-03-22 08:27:04,188: Epoch [35/101], Step [80/641], Loss: 0.26966, Avd Loss: 0.64162,  Disc Loss: 1.37017, Dur Loss: 0.45024, Norm Loss: 0.41564, F0 Loss: 1.75165
INFO:2025-03-22 08:29:32,262: Epoch [35/101], Step [100/641], Loss: 0.27313, Avd Loss: 0.73705,  Disc Loss: 1.38504, Dur Loss: 0.41577, Norm Loss: 0.34258, F0 Loss: 1.86941
INFO:2025-03-22 08:31:55,464: Epoch [35/101], Step [120/641], Loss: 0.27740, Avd Loss: 0.78557,  Disc Loss: 1.35342, Dur Loss: 0.43566, Norm Loss: 0.42322, F0 Loss: 1.99242
INFO:2025-03-22 08:34:01,583: Epoch [35/101], Step [140/641], Loss: 0.27487, Avd Loss: 0.76188,  Disc Loss: 1.34211, Dur Loss: 0.48097, Norm Loss: 0.37840, F0 Loss: 1.83970
INFO:2025-03-22 08:35:58,283: Epoch [35/101], Step [160/641], Loss: 0.27433, Avd Loss: 0.78026,  Disc Loss: 1.37030, Dur Loss: 0.46248, Norm Loss: 0.39985, F0 Loss: 1.75352
INFO:2025-03-22 08:37:51,339: Epoch [35/101], Step [180/641], Loss: 0.27503, Avd Loss: 0.74440,  Disc Loss: 1.35255, Dur Loss: 0.45942, Norm Loss: 0.37354, F0 Loss: 1.90647
INFO:2025-03-22 08:39:39,831: Epoch [35/101], Step [200/641], Loss: 0.27524, Avd Loss: 0.71635,  Disc Loss: 1.34598, Dur Loss: 0.41458, Norm Loss: 0.38181, F0 Loss: 1.80147
INFO:2025-03-22 08:41:44,384: Epoch [35/101], Step [220/641], Loss: 0.27543, Avd Loss: 0.71296,  Disc Loss: 1.36328, Dur Loss: 0.43896, Norm Loss: 0.37793, F0 Loss: 1.89221
INFO:2025-03-22 08:43:41,335: Epoch [35/101], Step [240/641], Loss: 0.27815, Avd Loss: 0.72767,  Disc Loss: 1.37823, Dur Loss: 0.43124, Norm Loss: 0.34321, F0 Loss: 1.81844
INFO:2025-03-22 08:45:38,784: Epoch [35/101], Step [260/641], Loss: 0.27160, Avd Loss: 0.72902,  Disc Loss: 1.35557, Dur Loss: 0.58552, Norm Loss: 0.37812, F0 Loss: 1.91180
INFO:2025-03-22 08:47:28,060: Epoch [35/101], Step [280/641], Loss: 0.27532, Avd Loss: 0.73790,  Disc Loss: 1.35450, Dur Loss: 0.41805, Norm Loss: 0.32758, F0 Loss: 1.68465
INFO:2025-03-22 08:49:24,688: Epoch [35/101], Step [300/641], Loss: 0.27260, Avd Loss: 0.73189,  Disc Loss: 1.39243, Dur Loss: 0.45886, Norm Loss: 0.35590, F0 Loss: 1.63684
INFO:2025-03-22 08:51:24,485: Epoch [35/101], Step [320/641], Loss: 0.28362, Avd Loss: 0.76028,  Disc Loss: 1.33353, Dur Loss: 0.44639, Norm Loss: 0.38448, F0 Loss: 2.05663
INFO:2025-03-22 08:53:15,722: Epoch [35/101], Step [340/641], Loss: 0.28087, Avd Loss: 0.71334,  Disc Loss: 1.36831, Dur Loss: 0.41508, Norm Loss: 0.37684, F0 Loss: 1.96927
INFO:2025-03-22 08:55:00,033: Epoch [35/101], Step [360/641], Loss: 0.27034, Avd Loss: 0.72301,  Disc Loss: 1.35244, Dur Loss: 0.43768, Norm Loss: 0.35264, F0 Loss: 1.78715
INFO:2025-03-22 08:56:42,955: Epoch [35/101], Step [380/641], Loss: 0.27985, Avd Loss: 0.71202,  Disc Loss: 1.35663, Dur Loss: 0.41732, Norm Loss: 0.37157, F0 Loss: 1.70270
INFO:2025-03-22 08:58:27,280: Epoch [35/101], Step [400/641], Loss: 0.27326, Avd Loss: 0.72388,  Disc Loss: 1.37174, Dur Loss: 0.45327, Norm Loss: 0.38700, F0 Loss: 1.90771
INFO:2025-03-22 09:00:11,915: Epoch [35/101], Step [420/641], Loss: 0.28007, Avd Loss: 0.73145,  Disc Loss: 1.36949, Dur Loss: 0.40530, Norm Loss: 0.37281, F0 Loss: 1.67032
INFO:2025-03-22 09:01:56,736: Epoch [35/101], Step [440/641], Loss: 0.27636, Avd Loss: 0.70438,  Disc Loss: 1.37310, Dur Loss: 0.41362, Norm Loss: 0.37141, F0 Loss: 1.75188
INFO:2025-03-22 09:04:02,321: Epoch [35/101], Step [460/641], Loss: 0.27303, Avd Loss: 0.68088,  Disc Loss: 1.37815, Dur Loss: 0.48814, Norm Loss: 0.33144, F0 Loss: 1.59923
INFO:2025-03-22 09:05:56,471: Epoch [35/101], Step [480/641], Loss: 0.27359, Avd Loss: 0.72420,  Disc Loss: 1.36668, Dur Loss: 0.40166, Norm Loss: 0.39792, F0 Loss: 1.96657
INFO:2025-03-22 09:07:51,734: Epoch [35/101], Step [500/641], Loss: 0.27488, Avd Loss: 0.77942,  Disc Loss: 1.32199, Dur Loss: 0.47463, Norm Loss: 0.38453, F0 Loss: 2.14632
INFO:2025-03-22 09:10:05,151: Epoch [35/101], Step [520/641], Loss: 0.27702, Avd Loss: 0.71238,  Disc Loss: 1.36031, Dur Loss: 0.40495, Norm Loss: 0.42678, F0 Loss: 1.75251
INFO:2025-03-22 09:12:14,537: Epoch [35/101], Step [540/641], Loss: 0.27153, Avd Loss: 0.71225,  Disc Loss: 1.35894, Dur Loss: 0.42950, Norm Loss: 0.36536, F0 Loss: 1.91095
INFO:2025-03-22 09:14:24,457: Epoch [35/101], Step [560/641], Loss: 0.27733, Avd Loss: 0.71740,  Disc Loss: 1.35328, Dur Loss: 0.46022, Norm Loss: 0.36532, F0 Loss: 1.82605
INFO:2025-03-22 09:16:45,560: Epoch [35/101], Step [580/641], Loss: 0.27868, Avd Loss: 0.69762,  Disc Loss: 1.32505, Dur Loss: 0.44078, Norm Loss: 0.34043, F0 Loss: 1.74270
INFO:2025-03-22 09:18:54,127: Epoch [35/101], Step [600/641], Loss: 0.27985, Avd Loss: 0.67728,  Disc Loss: 1.37751, Dur Loss: 0.44688, Norm Loss: 0.31394, F0 Loss: 1.94135
INFO:2025-03-22 09:21:01,897: Epoch [35/101], Step [620/641], Loss: 0.27395, Avd Loss: 0.69895,  Disc Loss: 1.36158, Dur Loss: 0.41604, Norm Loss: 0.39255, F0 Loss: 2.04314
INFO:2025-03-22 09:23:11,422: Epoch [35/101], Step [640/641], Loss: 0.27817, Avd Loss: 0.74201,  Disc Loss: 1.33749, Dur Loss: 0.42881, Norm Loss: 0.39214, F0 Loss: 1.92289
INFO:2025-03-22 09:23:34,721: Validation loss: 0.303, 0.454
INFO:2025-03-22 09:25:42,296: Epoch [36/101], Step [20/641], Loss: 0.27317, Avd Loss: 0.77165,  Disc Loss: 1.36948, Dur Loss: 0.40498, Norm Loss: 0.34549, F0 Loss: 1.91411
INFO:2025-03-22 09:27:27,748: Epoch [36/101], Step [40/641], Loss: 0.27466, Avd Loss: 0.81138,  Disc Loss: 1.36083, Dur Loss: 0.43193, Norm Loss: 0.38551, F0 Loss: 1.86757
INFO:2025-03-22 09:29:25,985: Epoch [36/101], Step [60/641], Loss: 0.26930, Avd Loss: 0.75801,  Disc Loss: 1.36361, Dur Loss: 0.40604, Norm Loss: 0.35932, F0 Loss: 1.82422
INFO:2025-03-22 09:31:10,950: Epoch [36/101], Step [80/641], Loss: 0.27467, Avd Loss: 0.73810,  Disc Loss: 1.37671, Dur Loss: 0.44461, Norm Loss: 0.41320, F0 Loss: 2.06876
INFO:2025-03-22 09:32:48,807: Epoch [36/101], Step [100/641], Loss: 0.26822, Avd Loss: 0.75358,  Disc Loss: 1.35305, Dur Loss: 0.42154, Norm Loss: 0.36883, F0 Loss: 1.80156
INFO:2025-03-22 09:34:42,891: Epoch [36/101], Step [120/641], Loss: 0.27370, Avd Loss: 0.73550,  Disc Loss: 1.36496, Dur Loss: 0.44062, Norm Loss: 0.37095, F0 Loss: 1.85961
INFO:2025-03-22 09:36:46,035: Epoch [36/101], Step [140/641], Loss: 0.27559, Avd Loss: 0.72763,  Disc Loss: 1.34839, Dur Loss: 0.45540, Norm Loss: 0.37126, F0 Loss: 1.88990
INFO:2025-03-22 09:38:44,074: Epoch [36/101], Step [160/641], Loss: 0.26696, Avd Loss: 0.80968,  Disc Loss: 1.32958, Dur Loss: 0.45510, Norm Loss: 0.39319, F0 Loss: 1.89989
INFO:2025-03-22 09:40:35,517: Epoch [36/101], Step [180/641], Loss: 0.27451, Avd Loss: 0.72439,  Disc Loss: 1.39583, Dur Loss: 0.42156, Norm Loss: 0.36855, F0 Loss: 1.74591
INFO:2025-03-22 09:42:16,021: Epoch [36/101], Step [200/641], Loss: 0.27278, Avd Loss: 0.75084,  Disc Loss: 1.36702, Dur Loss: 0.44686, Norm Loss: 0.30344, F0 Loss: 1.65095
INFO:2025-03-22 09:43:53,111: Epoch [36/101], Step [220/641], Loss: 0.27662, Avd Loss: 0.73867,  Disc Loss: 1.37666, Dur Loss: 0.44413, Norm Loss: 0.43853, F0 Loss: 1.98653
INFO:2025-03-22 09:45:38,904: Epoch [36/101], Step [240/641], Loss: 0.27671, Avd Loss: 0.65408,  Disc Loss: 1.34913, Dur Loss: 0.41665, Norm Loss: 0.37522, F0 Loss: 1.91761
INFO:2025-03-22 09:47:25,835: Epoch [36/101], Step [260/641], Loss: 0.27229, Avd Loss: 0.67195,  Disc Loss: 1.35844, Dur Loss: 0.46153, Norm Loss: 0.33195, F0 Loss: 1.63916
INFO:2025-03-22 09:49:04,353: Epoch [36/101], Step [280/641], Loss: 0.27663, Avd Loss: 0.73935,  Disc Loss: 1.33433, Dur Loss: 0.49250, Norm Loss: 0.36469, F0 Loss: 1.79109
INFO:2025-03-22 09:50:44,620: Epoch [36/101], Step [300/641], Loss: 0.28337, Avd Loss: 0.73786,  Disc Loss: 1.34042, Dur Loss: 0.41957, Norm Loss: 0.36756, F0 Loss: 1.71218
INFO:2025-03-22 09:52:25,480: Epoch [36/101], Step [320/641], Loss: 0.27889, Avd Loss: 0.82060,  Disc Loss: 1.31393, Dur Loss: 0.45933, Norm Loss: 0.35319, F0 Loss: 1.88076
INFO:2025-03-22 09:54:11,375: Epoch [36/101], Step [340/641], Loss: 0.27478, Avd Loss: 0.69431,  Disc Loss: 1.35895, Dur Loss: 0.44744, Norm Loss: 0.32933, F0 Loss: 1.85436
INFO:2025-03-22 09:55:47,265: Epoch [36/101], Step [360/641], Loss: 0.27181, Avd Loss: 0.68426,  Disc Loss: 1.37119, Dur Loss: 0.42987, Norm Loss: 0.38066, F0 Loss: 1.89689
INFO:2025-03-22 09:57:25,952: Epoch [36/101], Step [380/641], Loss: 0.26858, Avd Loss: 0.77689,  Disc Loss: 1.34949, Dur Loss: 0.48227, Norm Loss: 0.36612, F0 Loss: 2.06045
INFO:2025-03-22 09:59:12,567: Epoch [36/101], Step [400/641], Loss: 0.27473, Avd Loss: 0.71027,  Disc Loss: 1.34666, Dur Loss: 0.43310, Norm Loss: 0.59083, F0 Loss: 2.27673
INFO:2025-03-22 10:00:49,262: Epoch [36/101], Step [420/641], Loss: 0.27134, Avd Loss: 0.68225,  Disc Loss: 1.33709, Dur Loss: 0.44436, Norm Loss: 0.33975, F0 Loss: 1.74277
INFO:2025-03-22 10:02:27,661: Epoch [36/101], Step [440/641], Loss: 0.27059, Avd Loss: 0.73470,  Disc Loss: 1.35478, Dur Loss: 0.39833, Norm Loss: 0.47400, F0 Loss: 1.95688
INFO:2025-03-22 10:04:15,099: Epoch [36/101], Step [460/641], Loss: 0.27196, Avd Loss: 0.75512,  Disc Loss: 1.34955, Dur Loss: 0.50363, Norm Loss: 0.38455, F0 Loss: 2.07723
INFO:2025-03-22 10:06:14,707: Epoch [36/101], Step [480/641], Loss: 0.27537, Avd Loss: 0.76744,  Disc Loss: 1.34828, Dur Loss: 0.42979, Norm Loss: 0.36740, F0 Loss: 1.86610
INFO:2025-03-22 10:08:41,517: Epoch [36/101], Step [500/641], Loss: 0.27310, Avd Loss: 0.82351,  Disc Loss: 1.36310, Dur Loss: 0.46493, Norm Loss: 0.34038, F0 Loss: 2.17793
INFO:2025-03-22 10:11:17,546: Epoch [36/101], Step [520/641], Loss: 0.27668, Avd Loss: 0.80234,  Disc Loss: 1.36069, Dur Loss: 0.50031, Norm Loss: 0.44161, F0 Loss: 1.76259
INFO:2025-03-22 10:13:41,603: Epoch [36/101], Step [540/641], Loss: 0.27901, Avd Loss: 0.68085,  Disc Loss: 1.35264, Dur Loss: 0.46449, Norm Loss: 0.38138, F0 Loss: 1.96733
INFO:2025-03-22 10:16:05,533: Epoch [36/101], Step [560/641], Loss: 0.28138, Avd Loss: 0.65210,  Disc Loss: 1.35576, Dur Loss: 0.48276, Norm Loss: 0.43230, F0 Loss: 1.78696
INFO:2025-03-22 10:18:25,184: Epoch [36/101], Step [580/641], Loss: 0.27205, Avd Loss: 0.79937,  Disc Loss: 1.36408, Dur Loss: 0.48922, Norm Loss: 0.39501, F0 Loss: 1.73011
INFO:2025-03-22 10:20:35,837: Epoch [36/101], Step [600/641], Loss: 0.27131, Avd Loss: 0.75255,  Disc Loss: 1.38339, Dur Loss: 0.44879, Norm Loss: 0.33549, F0 Loss: 1.93031
INFO:2025-03-22 10:22:35,477: Epoch [36/101], Step [620/641], Loss: 0.27583, Avd Loss: 0.70704,  Disc Loss: 1.34395, Dur Loss: 0.48533, Norm Loss: 0.37427, F0 Loss: 1.94791
INFO:2025-03-22 10:24:16,520: Epoch [36/101], Step [640/641], Loss: 0.27718, Avd Loss: 0.71532,  Disc Loss: 1.36524, Dur Loss: 0.42737, Norm Loss: 0.33176, F0 Loss: 1.67563
INFO:2025-03-22 10:24:38,497: Validation loss: 0.309, 0.454
INFO:2025-03-22 10:26:29,839: Epoch [37/101], Step [20/641], Loss: 0.27223, Avd Loss: 0.69852,  Disc Loss: 1.34983, Dur Loss: 0.41867, Norm Loss: 0.29547, F0 Loss: 1.65951
INFO:2025-03-22 10:28:26,139: Epoch [37/101], Step [40/641], Loss: 0.27249, Avd Loss: 0.72296,  Disc Loss: 1.36819, Dur Loss: 0.41451, Norm Loss: 0.36741, F0 Loss: 1.74900
INFO:2025-03-22 10:30:46,981: Epoch [37/101], Step [60/641], Loss: 0.27038, Avd Loss: 0.74120,  Disc Loss: 1.32543, Dur Loss: 0.43605, Norm Loss: 0.38293, F0 Loss: 1.98893
INFO:2025-03-22 10:32:53,782: Epoch [37/101], Step [80/641], Loss: 0.27701, Avd Loss: 0.63972,  Disc Loss: 1.38143, Dur Loss: 0.41503, Norm Loss: 0.35390, F0 Loss: 1.86333
INFO:2025-03-22 10:34:32,021: Epoch [37/101], Step [100/641], Loss: 0.27562, Avd Loss: 0.67582,  Disc Loss: 1.34819, Dur Loss: 0.43485, Norm Loss: 0.32060, F0 Loss: 1.61190
INFO:2025-03-22 10:36:08,646: Epoch [37/101], Step [120/641], Loss: 0.27722, Avd Loss: 0.78465,  Disc Loss: 1.34505, Dur Loss: 0.43072, Norm Loss: 0.35733, F0 Loss: 1.75797
INFO:2025-03-22 10:37:50,293: Epoch [37/101], Step [140/641], Loss: 0.26818, Avd Loss: 0.70313,  Disc Loss: 1.34908, Dur Loss: 0.42321, Norm Loss: 0.38261, F0 Loss: 1.97376
INFO:2025-03-22 10:39:27,716: Epoch [37/101], Step [160/641], Loss: 0.27317, Avd Loss: 0.79032,  Disc Loss: 1.34866, Dur Loss: 0.42273, Norm Loss: 0.34544, F0 Loss: 1.69025
INFO:2025-03-22 10:41:03,703: Epoch [37/101], Step [180/641], Loss: 0.27921, Avd Loss: 0.62090,  Disc Loss: 1.36466, Dur Loss: 0.43392, Norm Loss: 0.40889, F0 Loss: 2.04498
INFO:2025-03-22 10:42:45,330: Epoch [37/101], Step [200/641], Loss: 0.27189, Avd Loss: 0.66928,  Disc Loss: 1.34441, Dur Loss: 0.43511, Norm Loss: 0.33871, F0 Loss: 1.90009
INFO:2025-03-22 10:44:19,482: Epoch [37/101], Step [220/641], Loss: 0.27526, Avd Loss: 0.76450,  Disc Loss: 1.35700, Dur Loss: 0.44387, Norm Loss: 0.34974, F0 Loss: 1.81842
INFO:2025-03-22 10:45:57,005: Epoch [37/101], Step [240/641], Loss: 0.27510, Avd Loss: 0.67912,  Disc Loss: 1.35048, Dur Loss: 0.44222, Norm Loss: 0.34375, F0 Loss: 1.96542
INFO:2025-03-22 10:47:34,670: Epoch [37/101], Step [260/641], Loss: 0.26969, Avd Loss: 0.73766,  Disc Loss: 1.35964, Dur Loss: 0.47436, Norm Loss: 0.39826, F0 Loss: 1.88032
INFO:2025-03-22 10:49:12,978: Epoch [37/101], Step [280/641], Loss: 0.27469, Avd Loss: 0.73395,  Disc Loss: 1.40345, Dur Loss: 0.42169, Norm Loss: 0.33519, F0 Loss: 1.68660
INFO:2025-03-22 10:50:53,263: Epoch [37/101], Step [300/641], Loss: 0.26891, Avd Loss: 0.74003,  Disc Loss: 1.34257, Dur Loss: 0.47042, Norm Loss: 0.35871, F0 Loss: 1.71710
INFO:2025-03-22 10:52:29,913: Epoch [37/101], Step [320/641], Loss: 0.26554, Avd Loss: 0.74277,  Disc Loss: 1.34325, Dur Loss: 0.47709, Norm Loss: 0.34774, F0 Loss: 1.92873
INFO:2025-03-22 10:54:08,421: Epoch [37/101], Step [340/641], Loss: 0.26838, Avd Loss: 0.77989,  Disc Loss: 1.40175, Dur Loss: 0.42265, Norm Loss: 0.33588, F0 Loss: 1.60893
INFO:2025-03-22 10:55:46,610: Epoch [37/101], Step [360/641], Loss: 0.26834, Avd Loss: 0.76806,  Disc Loss: 1.35602, Dur Loss: 0.43511, Norm Loss: 0.35906, F0 Loss: 1.73803
INFO:2025-03-22 10:57:20,655: Epoch [37/101], Step [380/641], Loss: 0.27005, Avd Loss: 0.70458,  Disc Loss: 1.35464, Dur Loss: 0.43282, Norm Loss: 0.37520, F0 Loss: 1.81154
INFO:2025-03-22 10:58:58,187: Epoch [37/101], Step [400/641], Loss: 0.27161, Avd Loss: 0.71532,  Disc Loss: 1.34647, Dur Loss: 0.42969, Norm Loss: 0.34401, F0 Loss: 1.80785
INFO:2025-03-22 11:00:32,261: Epoch [37/101], Step [420/641], Loss: 0.26985, Avd Loss: 0.80279,  Disc Loss: 1.32002, Dur Loss: 0.44220, Norm Loss: 0.36246, F0 Loss: 1.67800
INFO:2025-03-22 11:02:19,204: Epoch [37/101], Step [440/641], Loss: 0.27158, Avd Loss: 0.74070,  Disc Loss: 1.38083, Dur Loss: 0.42859, Norm Loss: 0.33469, F0 Loss: 1.95608
INFO:2025-03-22 11:04:15,539: Epoch [37/101], Step [460/641], Loss: 0.27076, Avd Loss: 0.76308,  Disc Loss: 1.34865, Dur Loss: 0.41612, Norm Loss: 0.41082, F0 Loss: 1.79873
INFO:2025-03-22 11:06:27,983: Epoch [37/101], Step [480/641], Loss: 0.27702, Avd Loss: 0.68702,  Disc Loss: 1.38144, Dur Loss: 0.44520, Norm Loss: 0.48188, F0 Loss: 2.16995
INFO:2025-03-22 11:08:24,561: Epoch [37/101], Step [500/641], Loss: 0.26589, Avd Loss: 0.66252,  Disc Loss: 1.35697, Dur Loss: 0.44659, Norm Loss: 0.35465, F0 Loss: 1.91424
