INFO:2025-03-23 15:59:19,467: Epoch [62/101], Step [20/641], Loss: 0.23687, Avd Loss: 0.71122,  Disc Loss: 1.34676, Dur Loss: 0.40597, Norm Loss: 0.32759, F0 Loss: 1.48056
INFO:2025-03-24 00:27:18,238: Validation loss: 0.282, 0.420
INFO:2025-03-24 00:28:54,592: Epoch [72/101], Step [20/641], Loss: 0.23439, Avd Loss: 0.73409,  Disc Loss: 1.36760, Dur Loss: 0.36960, Norm Loss: 0.30520, F0 Loss: 1.43287
INFO:2025-03-24 00:30:36,058: Epoch [72/101], Step [40/641], Loss: 0.23833, Avd Loss: 0.71504,  Disc Loss: 1.36599, Dur Loss: 0.39948, Norm Loss: 0.27798, F0 Loss: 1.36500
INFO:2025-03-24 00:32:14,644: Epoch [72/101], Step [60/641], Loss: 0.24261, Avd Loss: 0.69457,  Disc Loss: 1.37478, Dur Loss: 0.42951, Norm Loss: 0.36595, F0 Loss: 1.47909
INFO:2025-03-24 00:33:51,521: Epoch [72/101], Step [80/641], Loss: 0.23759, Avd Loss: 0.68856,  Disc Loss: 1.37297, Dur Loss: 0.38841, Norm Loss: 0.35520, F0 Loss: 1.40649
INFO:2025-03-24 00:35:29,084: Epoch [72/101], Step [100/641], Loss: 0.23479, Avd Loss: 0.70143,  Disc Loss: 1.37147, Dur Loss: 0.40100, Norm Loss: 0.33108, F0 Loss: 1.38323
INFO:2025-03-24 00:37:07,463: Epoch [72/101], Step [120/641], Loss: 0.23707, Avd Loss: 0.67928,  Disc Loss: 1.36315, Dur Loss: 0.39435, Norm Loss: 0.37741, F0 Loss: 1.50510
INFO:2025-03-24 00:38:42,028: Epoch [72/101], Step [140/641], Loss: 0.23701, Avd Loss: 0.68808,  Disc Loss: 1.39502, Dur Loss: 0.38083, Norm Loss: 0.29651, F0 Loss: 1.31535
INFO:2025-03-24 00:40:19,664: Epoch [72/101], Step [160/641], Loss: 0.23459, Avd Loss: 0.77296,  Disc Loss: 1.35741, Dur Loss: 0.38489, Norm Loss: 0.33015, F0 Loss: 1.42566
INFO:2025-03-24 00:41:50,230: Epoch [72/101], Step [180/641], Loss: 0.23643, Avd Loss: 0.70364,  Disc Loss: 1.35057, Dur Loss: 0.38638, Norm Loss: 0.34288, F0 Loss: 1.55158
INFO:2025-03-24 00:43:25,992: Epoch [72/101], Step [200/641], Loss: 0.23725, Avd Loss: 0.76980,  Disc Loss: 1.36357, Dur Loss: 0.39411, Norm Loss: 0.31595, F0 Loss: 1.29819
INFO:2025-03-24 00:45:02,259: Epoch [72/101], Step [220/641], Loss: 0.23987, Avd Loss: 0.77662,  Disc Loss: 1.35777, Dur Loss: 0.39504, Norm Loss: 0.26448, F0 Loss: 1.32230
INFO:2025-03-24 00:46:37,800: Epoch [72/101], Step [240/641], Loss: 0.23736, Avd Loss: 0.68751,  Disc Loss: 1.36238, Dur Loss: 0.42028, Norm Loss: 0.30735, F0 Loss: 1.51149
INFO:2025-03-24 00:48:09,679: Epoch [72/101], Step [260/641], Loss: 0.23782, Avd Loss: 0.76374,  Disc Loss: 1.37519, Dur Loss: 0.39850, Norm Loss: 0.28921, F0 Loss: 1.37008
INFO:2025-03-24 00:49:47,816: Epoch [72/101], Step [280/641], Loss: 0.23464, Avd Loss: 0.69590,  Disc Loss: 1.40068, Dur Loss: 0.41851, Norm Loss: 0.35716, F0 Loss: 1.52136
INFO:2025-03-24 00:51:20,993: Epoch [72/101], Step [300/641], Loss: 0.24485, Avd Loss: 0.67974,  Disc Loss: 1.33390, Dur Loss: 0.39024, Norm Loss: 0.30483, F0 Loss: 1.33693
INFO:2025-03-24 00:52:56,400: Epoch [72/101], Step [320/641], Loss: 0.23356, Avd Loss: 0.72914,  Disc Loss: 1.35626, Dur Loss: 0.40094, Norm Loss: 0.30983, F0 Loss: 1.32886
INFO:2025-03-24 00:54:35,105: Epoch [72/101], Step [340/641], Loss: 0.23477, Avd Loss: 0.66569,  Disc Loss: 1.36473, Dur Loss: 0.38334, Norm Loss: 0.28941, F0 Loss: 1.35249
INFO:2025-03-24 00:56:11,035: Epoch [72/101], Step [360/641], Loss: 0.23992, Avd Loss: 0.65425,  Disc Loss: 1.36910, Dur Loss: 0.42175, Norm Loss: 0.29916, F0 Loss: 1.43902
INFO:2025-03-24 00:57:49,554: Epoch [72/101], Step [380/641], Loss: 0.23136, Avd Loss: 0.74481,  Disc Loss: 1.35372, Dur Loss: 0.37159, Norm Loss: 0.28335, F0 Loss: 1.30369
INFO:2025-03-24 00:59:22,559: Epoch [72/101], Step [400/641], Loss: 0.23914, Avd Loss: 0.72020,  Disc Loss: 1.36478, Dur Loss: 0.40607, Norm Loss: 0.32432, F0 Loss: 1.38408
INFO:2025-03-24 01:01:05,331: Epoch [72/101], Step [420/641], Loss: 0.25000, Avd Loss: 0.75505,  Disc Loss: 1.34496, Dur Loss: 0.50221, Norm Loss: 0.31527, F0 Loss: 1.45955
INFO:2025-03-24 01:02:40,851: Epoch [72/101], Step [440/641], Loss: 0.23493, Avd Loss: 0.65091,  Disc Loss: 1.36670, Dur Loss: 0.40362, Norm Loss: 0.30683, F0 Loss: 1.46110
INFO:2025-03-24 01:04:16,866: Epoch [72/101], Step [460/641], Loss: 0.23784, Avd Loss: 0.68913,  Disc Loss: 1.37551, Dur Loss: 0.39006, Norm Loss: 0.36845, F0 Loss: 1.41045
INFO:2025-03-24 01:06:05,541: Epoch [72/101], Step [480/641], Loss: 0.24251, Avd Loss: 0.71815,  Disc Loss: 1.34822, Dur Loss: 0.37401, Norm Loss: 0.34666, F0 Loss: 1.52452
INFO:2025-03-24 01:08:48,423: Epoch [72/101], Step [500/641], Loss: 0.23997, Avd Loss: 0.68246,  Disc Loss: 1.35461, Dur Loss: 0.36595, Norm Loss: 0.32890, F0 Loss: 1.50268
INFO:2025-03-24 01:10:45,911: Epoch [72/101], Step [520/641], Loss: 0.24226, Avd Loss: 0.64853,  Disc Loss: 1.38368, Dur Loss: 0.39669, Norm Loss: 0.28814, F0 Loss: 1.45253
INFO:2025-03-24 01:12:24,288: Epoch [72/101], Step [540/641], Loss: 0.24048, Avd Loss: 0.78996,  Disc Loss: 1.34412, Dur Loss: 0.35454, Norm Loss: 0.38179, F0 Loss: 1.52575
INFO:2025-03-24 01:14:07,705: Epoch [72/101], Step [560/641], Loss: 0.23519, Avd Loss: 0.72988,  Disc Loss: 1.35196, Dur Loss: 0.37680, Norm Loss: 0.28480, F0 Loss: 1.29834
INFO:2025-03-24 01:15:49,311: Epoch [72/101], Step [580/641], Loss: 0.24063, Avd Loss: 0.77499,  Disc Loss: 1.37431, Dur Loss: 0.41454, Norm Loss: 0.30756, F0 Loss: 1.24737
INFO:2025-03-24 01:17:26,685: Epoch [72/101], Step [600/641], Loss: 0.24112, Avd Loss: 0.74180,  Disc Loss: 1.33121, Dur Loss: 0.43752, Norm Loss: 0.36283, F0 Loss: 1.36728
INFO:2025-03-24 01:19:05,933: Epoch [72/101], Step [620/641], Loss: 0.23903, Avd Loss: 0.71999,  Disc Loss: 1.39605, Dur Loss: 0.40162, Norm Loss: 0.27718, F0 Loss: 1.47236
INFO:2025-03-24 01:20:46,316: Epoch [72/101], Step [640/641], Loss: 0.24021, Avd Loss: 0.72868,  Disc Loss: 1.34622, Dur Loss: 0.41829, Norm Loss: 0.32110, F0 Loss: 1.55964
INFO:2025-03-24 01:21:06,476: Validation loss: 0.282, 0.414
INFO:2025-03-24 01:22:49,779: Epoch [73/101], Step [20/641], Loss: 0.23841, Avd Loss: 0.72827,  Disc Loss: 1.38485, Dur Loss: 0.38985, Norm Loss: 0.30656, F0 Loss: 1.34330
INFO:2025-03-24 01:24:25,409: Epoch [73/101], Step [40/641], Loss: 0.23836, Avd Loss: 0.71991,  Disc Loss: 1.37715, Dur Loss: 0.41945, Norm Loss: 0.28781, F0 Loss: 1.39651
INFO:2025-03-24 01:26:02,419: Epoch [73/101], Step [60/641], Loss: 0.23791, Avd Loss: 0.71983,  Disc Loss: 1.38142, Dur Loss: 0.36553, Norm Loss: 0.30739, F0 Loss: 1.34080
INFO:2025-03-24 01:27:38,445: Epoch [73/101], Step [80/641], Loss: 0.23172, Avd Loss: 0.75775,  Disc Loss: 1.34928, Dur Loss: 0.39029, Norm Loss: 0.31301, F0 Loss: 1.32412
INFO:2025-03-24 01:29:13,128: Epoch [73/101], Step [100/641], Loss: 0.23394, Avd Loss: 0.71006,  Disc Loss: 1.36869, Dur Loss: 0.38767, Norm Loss: 0.29775, F0 Loss: 1.27166
INFO:2025-03-24 01:30:49,449: Epoch [73/101], Step [120/641], Loss: 0.23403, Avd Loss: 0.77084,  Disc Loss: 1.34891, Dur Loss: 0.39808, Norm Loss: 0.34817, F0 Loss: 1.50735
INFO:2025-03-24 01:32:30,776: Epoch [73/101], Step [140/641], Loss: 0.23813, Avd Loss: 0.77368,  Disc Loss: 1.36301, Dur Loss: 0.39580, Norm Loss: 0.33634, F0 Loss: 1.52469
INFO:2025-03-24 01:34:11,677: Epoch [73/101], Step [160/641], Loss: 0.23627, Avd Loss: 0.75965,  Disc Loss: 1.34788, Dur Loss: 0.39934, Norm Loss: 0.31853, F0 Loss: 1.45203
INFO:2025-03-24 01:35:46,780: Epoch [73/101], Step [180/641], Loss: 0.23578, Avd Loss: 0.72875,  Disc Loss: 1.36341, Dur Loss: 0.40879, Norm Loss: 0.30131, F0 Loss: 1.40999
INFO:2025-03-24 01:37:25,856: Epoch [73/101], Step [200/641], Loss: 0.23875, Avd Loss: 0.65515,  Disc Loss: 1.37418, Dur Loss: 0.39395, Norm Loss: 0.28337, F0 Loss: 1.37087
INFO:2025-03-24 01:39:03,583: Epoch [73/101], Step [220/641], Loss: 0.23672, Avd Loss: 0.73313,  Disc Loss: 1.36052, Dur Loss: 0.38735, Norm Loss: 0.27503, F0 Loss: 1.33943
INFO:2025-03-24 01:40:37,969: Epoch [73/101], Step [240/641], Loss: 0.23712, Avd Loss: 0.70174,  Disc Loss: 1.35647, Dur Loss: 0.44451, Norm Loss: 0.34270, F0 Loss: 1.60597
INFO:2025-03-24 01:42:15,167: Epoch [73/101], Step [260/641], Loss: 0.23525, Avd Loss: 0.71571,  Disc Loss: 1.34227, Dur Loss: 0.38820, Norm Loss: 0.31210, F0 Loss: 1.25696
INFO:2025-03-24 01:43:52,564: Epoch [73/101], Step [280/641], Loss: 0.23780, Avd Loss: 0.70050,  Disc Loss: 1.36892, Dur Loss: 0.44494, Norm Loss: 0.27296, F0 Loss: 1.44459
INFO:2025-03-24 01:45:29,776: Epoch [73/101], Step [300/641], Loss: 0.23931, Avd Loss: 0.71095,  Disc Loss: 1.36314, Dur Loss: 0.42535, Norm Loss: 0.33019, F0 Loss: 1.59557
INFO:2025-03-24 01:47:06,495: Epoch [73/101], Step [320/641], Loss: 0.23728, Avd Loss: 0.73742,  Disc Loss: 1.37056, Dur Loss: 0.39794, Norm Loss: 0.29269, F0 Loss: 1.28033
INFO:2025-03-24 01:48:43,347: Epoch [73/101], Step [340/641], Loss: 0.23299, Avd Loss: 0.65155,  Disc Loss: 1.37023, Dur Loss: 0.36582, Norm Loss: 0.26078, F0 Loss: 1.31849
INFO:2025-03-24 01:50:21,597: Epoch [73/101], Step [360/641], Loss: 0.23640, Avd Loss: 0.81044,  Disc Loss: 1.35199, Dur Loss: 0.47090, Norm Loss: 0.34794, F0 Loss: 1.65885
INFO:2025-03-24 01:52:00,952: Epoch [73/101], Step [380/641], Loss: 0.24101, Avd Loss: 0.68278,  Disc Loss: 1.35608, Dur Loss: 0.39313, Norm Loss: 0.27852, F0 Loss: 1.46197
INFO:2025-03-24 01:53:38,391: Epoch [73/101], Step [400/641], Loss: 0.23423, Avd Loss: 0.68687,  Disc Loss: 1.35518, Dur Loss: 0.36896, Norm Loss: 0.40616, F0 Loss: 1.79882
INFO:2025-03-24 01:55:19,901: Epoch [73/101], Step [420/641], Loss: 0.23707, Avd Loss: 0.67673,  Disc Loss: 1.35793, Dur Loss: 0.33558, Norm Loss: 0.27945, F0 Loss: 1.36462
INFO:2025-03-24 01:56:58,374: Epoch [73/101], Step [440/641], Loss: 0.23825, Avd Loss: 0.75809,  Disc Loss: 1.37473, Dur Loss: 0.38991, Norm Loss: 0.33140, F0 Loss: 1.46314
INFO:2025-03-24 01:58:36,372: Epoch [73/101], Step [460/641], Loss: 0.24074, Avd Loss: 0.80033,  Disc Loss: 1.35448, Dur Loss: 0.40396, Norm Loss: 0.29143, F0 Loss: 1.48238
INFO:2025-03-24 02:00:13,563: Epoch [73/101], Step [480/641], Loss: 0.23864, Avd Loss: 0.68956,  Disc Loss: 1.35281, Dur Loss: 0.44010, Norm Loss: 0.31595, F0 Loss: 1.47352
INFO:2025-03-24 02:01:55,504: Epoch [73/101], Step [500/641], Loss: 0.23799, Avd Loss: 0.75163,  Disc Loss: 1.35549, Dur Loss: 0.40739, Norm Loss: 0.28609, F0 Loss: 1.26623
INFO:2025-03-24 02:03:29,546: Epoch [73/101], Step [520/641], Loss: 0.23440, Avd Loss: 0.69804,  Disc Loss: 1.38593, Dur Loss: 0.40225, Norm Loss: 0.26168, F0 Loss: 1.44800
INFO:2025-03-24 02:05:07,103: Epoch [73/101], Step [540/641], Loss: 0.24471, Avd Loss: 0.73355,  Disc Loss: 1.36047, Dur Loss: 0.40447, Norm Loss: 0.27398, F0 Loss: 1.40310
INFO:2025-03-24 02:06:43,439: Epoch [73/101], Step [560/641], Loss: 0.23972, Avd Loss: 0.77114,  Disc Loss: 1.35918, Dur Loss: 0.38323, Norm Loss: 0.29145, F0 Loss: 1.45197
INFO:2025-03-24 02:08:19,457: Epoch [73/101], Step [580/641], Loss: 0.24115, Avd Loss: 0.69457,  Disc Loss: 1.36445, Dur Loss: 0.50732, Norm Loss: 0.38880, F0 Loss: 1.45830
INFO:2025-03-24 02:09:57,760: Epoch [73/101], Step [600/641], Loss: 0.23592, Avd Loss: 0.73158,  Disc Loss: 1.37675, Dur Loss: 0.38268, Norm Loss: 0.34922, F0 Loss: 1.49176
INFO:2025-03-24 02:11:35,055: Epoch [73/101], Step [620/641], Loss: 0.23745, Avd Loss: 0.72026,  Disc Loss: 1.36359, Dur Loss: 0.45283, Norm Loss: 0.35506, F0 Loss: 1.33897
INFO:2025-03-24 02:13:13,945: Epoch [73/101], Step [640/641], Loss: 0.24265, Avd Loss: 0.72608,  Disc Loss: 1.35678, Dur Loss: 0.37674, Norm Loss: 0.28394, F0 Loss: 1.29990
INFO:2025-03-24 02:13:34,527: Validation loss: 0.282, 0.412
INFO:2025-03-24 02:15:21,558: Epoch [74/101], Step [20/641], Loss: 0.24093, Avd Loss: 0.76272,  Disc Loss: 1.36491, Dur Loss: 0.40893, Norm Loss: 0.33253, F0 Loss: 1.36143
INFO:2025-03-24 02:16:59,702: Epoch [74/101], Step [40/641], Loss: 0.24038, Avd Loss: 0.62437,  Disc Loss: 1.37386, Dur Loss: 0.41037, Norm Loss: 0.34856, F0 Loss: 1.52272
INFO:2025-03-24 02:18:35,857: Epoch [74/101], Step [60/641], Loss: 0.23333, Avd Loss: 0.65060,  Disc Loss: 1.35711, Dur Loss: 0.41308, Norm Loss: 0.29367, F0 Loss: 1.52218
INFO:2025-03-24 02:20:15,817: Epoch [74/101], Step [80/641], Loss: 0.24006, Avd Loss: 0.74159,  Disc Loss: 1.34557, Dur Loss: 0.40154, Norm Loss: 0.36577, F0 Loss: 1.40894
INFO:2025-03-24 02:21:54,531: Epoch [74/101], Step [100/641], Loss: 0.23255, Avd Loss: 0.76499,  Disc Loss: 1.36849, Dur Loss: 0.39503, Norm Loss: 0.28715, F0 Loss: 1.38917
INFO:2025-03-24 02:23:29,938: Epoch [74/101], Step [120/641], Loss: 0.23334, Avd Loss: 0.73817,  Disc Loss: 1.35184, Dur Loss: 0.41554, Norm Loss: 0.31516, F0 Loss: 1.38910
INFO:2025-03-24 02:25:08,134: Epoch [74/101], Step [140/641], Loss: 0.23922, Avd Loss: 0.68748,  Disc Loss: 1.35871, Dur Loss: 0.48319, Norm Loss: 0.34988, F0 Loss: 1.57752
INFO:2025-03-24 02:26:46,093: Epoch [74/101], Step [160/641], Loss: 0.24287, Avd Loss: 0.71318,  Disc Loss: 1.35420, Dur Loss: 0.43817, Norm Loss: 0.33118, F0 Loss: 1.35571
INFO:2025-03-24 02:28:22,569: Epoch [74/101], Step [180/641], Loss: 0.23370, Avd Loss: 0.62453,  Disc Loss: 1.34107, Dur Loss: 0.39245, Norm Loss: 0.27720, F0 Loss: 1.29895
INFO:2025-03-24 02:29:59,668: Epoch [74/101], Step [200/641], Loss: 0.23272, Avd Loss: 0.67674,  Disc Loss: 1.35249, Dur Loss: 0.40511, Norm Loss: 0.33420, F0 Loss: 1.39674
INFO:2025-03-24 02:31:37,968: Epoch [74/101], Step [220/641], Loss: 0.24167, Avd Loss: 0.68834,  Disc Loss: 1.35417, Dur Loss: 0.34789, Norm Loss: 0.30384, F0 Loss: 1.42919
INFO:2025-03-24 02:33:14,304: Epoch [74/101], Step [240/641], Loss: 0.23716, Avd Loss: 0.72239,  Disc Loss: 1.36991, Dur Loss: 0.39589, Norm Loss: 0.27506, F0 Loss: 1.27704
INFO:2025-03-24 02:34:52,937: Epoch [74/101], Step [260/641], Loss: 0.23974, Avd Loss: 0.67631,  Disc Loss: 1.35394, Dur Loss: 0.38771, Norm Loss: 0.29926, F0 Loss: 1.52686
INFO:2025-03-24 02:36:28,908: Epoch [74/101], Step [280/641], Loss: 0.23374, Avd Loss: 0.77432,  Disc Loss: 1.36994, Dur Loss: 0.37101, Norm Loss: 0.27566, F0 Loss: 1.49446
INFO:2025-03-24 02:38:04,468: Epoch [74/101], Step [300/641], Loss: 0.23536, Avd Loss: 0.73990,  Disc Loss: 1.36400, Dur Loss: 0.36626, Norm Loss: 0.28734, F0 Loss: 1.47787
INFO:2025-03-24 02:39:44,602: Epoch [74/101], Step [320/641], Loss: 0.23896, Avd Loss: 0.70999,  Disc Loss: 1.36089, Dur Loss: 0.41004, Norm Loss: 0.29617, F0 Loss: 1.59842
INFO:2025-03-24 02:41:23,190: Epoch [74/101], Step [340/641], Loss: 0.23727, Avd Loss: 0.75155,  Disc Loss: 1.38197, Dur Loss: 0.40287, Norm Loss: 0.27937, F0 Loss: 1.47919
INFO:2025-03-24 02:42:59,699: Epoch [74/101], Step [360/641], Loss: 0.23955, Avd Loss: 0.68511,  Disc Loss: 1.35239, Dur Loss: 0.39875, Norm Loss: 0.33206, F0 Loss: 1.44770
INFO:2025-03-24 02:44:36,779: Epoch [74/101], Step [380/641], Loss: 0.23453, Avd Loss: 0.74329,  Disc Loss: 1.36586, Dur Loss: 0.43427, Norm Loss: 0.30910, F0 Loss: 1.51612
INFO:2025-03-24 02:46:12,743: Epoch [74/101], Step [400/641], Loss: 0.23655, Avd Loss: 0.73265,  Disc Loss: 1.38374, Dur Loss: 0.40072, Norm Loss: 0.32594, F0 Loss: 1.53955
INFO:2025-03-24 02:47:48,255: Epoch [74/101], Step [420/641], Loss: 0.23584, Avd Loss: 0.74195,  Disc Loss: 1.35087, Dur Loss: 0.54997, Norm Loss: 0.41138, F0 Loss: 1.56317
INFO:2025-03-24 02:49:25,194: Epoch [74/101], Step [440/641], Loss: 0.23527, Avd Loss: 0.69353,  Disc Loss: 1.35825, Dur Loss: 0.37092, Norm Loss: 0.33953, F0 Loss: 1.23794
INFO:2025-03-24 02:51:03,269: Epoch [74/101], Step [460/641], Loss: 0.23333, Avd Loss: 0.71264,  Disc Loss: 1.38256, Dur Loss: 0.39027, Norm Loss: 0.34133, F0 Loss: 1.44439
INFO:2025-03-24 02:52:40,386: Epoch [74/101], Step [480/641], Loss: 0.24218, Avd Loss: 0.70657,  Disc Loss: 1.35819, Dur Loss: 0.37636, Norm Loss: 0.32523, F0 Loss: 1.42590
INFO:2025-03-24 02:54:16,170: Epoch [74/101], Step [500/641], Loss: 0.24262, Avd Loss: 0.72752,  Disc Loss: 1.39148, Dur Loss: 0.37971, Norm Loss: 0.30856, F0 Loss: 1.25301
INFO:2025-03-24 02:56:01,939: Epoch [74/101], Step [520/641], Loss: 0.23558, Avd Loss: 0.67291,  Disc Loss: 1.37087, Dur Loss: 0.38966, Norm Loss: 0.27663, F0 Loss: 1.42534
INFO:2025-03-24 02:57:41,103: Epoch [74/101], Step [540/641], Loss: 0.23756, Avd Loss: 0.79423,  Disc Loss: 1.38775, Dur Loss: 0.42989, Norm Loss: 0.27992, F0 Loss: 1.41036
INFO:2025-03-24 02:59:17,715: Epoch [74/101], Step [560/641], Loss: 0.23282, Avd Loss: 0.70544,  Disc Loss: 1.39095, Dur Loss: 0.38942, Norm Loss: 0.27074, F0 Loss: 1.41734
INFO:2025-03-24 03:00:50,785: Epoch [74/101], Step [580/641], Loss: 0.23251, Avd Loss: 0.67523,  Disc Loss: 1.38450, Dur Loss: 0.37516, Norm Loss: 0.33748, F0 Loss: 1.45495
INFO:2025-03-24 03:02:27,636: Epoch [74/101], Step [600/641], Loss: 0.23538, Avd Loss: 0.69629,  Disc Loss: 1.35659, Dur Loss: 0.39700, Norm Loss: 0.34707, F0 Loss: 1.50976
INFO:2025-03-24 03:04:03,508: Epoch [74/101], Step [620/641], Loss: 0.23462, Avd Loss: 0.69468,  Disc Loss: 1.36972, Dur Loss: 0.44891, Norm Loss: 0.27394, F0 Loss: 1.26104
INFO:2025-03-24 03:05:42,538: Epoch [74/101], Step [640/641], Loss: 0.23800, Avd Loss: 0.63708,  Disc Loss: 1.36739, Dur Loss: 0.43631, Norm Loss: 0.28950, F0 Loss: 1.37608
INFO:2025-03-24 03:06:02,354: Validation loss: 0.281, 0.416
INFO:2025-03-24 03:07:44,204: Epoch [75/101], Step [20/641], Loss: 0.23425, Avd Loss: 0.71553,  Disc Loss: 1.35359, Dur Loss: 0.44551, Norm Loss: 0.32718, F0 Loss: 1.45301
INFO:2025-03-24 03:09:23,492: Epoch [75/101], Step [40/641], Loss: 0.23778, Avd Loss: 0.70904,  Disc Loss: 1.35788, Dur Loss: 0.43501, Norm Loss: 0.33347, F0 Loss: 1.45634
INFO:2025-03-24 03:11:02,171: Epoch [75/101], Step [60/641], Loss: 0.23037, Avd Loss: 0.68223,  Disc Loss: 1.36686, Dur Loss: 0.42072, Norm Loss: 0.31646, F0 Loss: 1.47380
INFO:2025-03-24 03:12:36,489: Epoch [75/101], Step [80/641], Loss: 0.23529, Avd Loss: 0.71574,  Disc Loss: 1.36223, Dur Loss: 0.37729, Norm Loss: 0.31062, F0 Loss: 1.35868
INFO:2025-03-24 03:14:10,120: Epoch [75/101], Step [100/641], Loss: 0.24041, Avd Loss: 0.73941,  Disc Loss: 1.37407, Dur Loss: 0.38378, Norm Loss: 0.33018, F0 Loss: 1.54927
INFO:2025-03-24 03:15:46,147: Epoch [75/101], Step [120/641], Loss: 0.23603, Avd Loss: 0.75894,  Disc Loss: 1.35353, Dur Loss: 0.44096, Norm Loss: 0.32938, F0 Loss: 1.47759
INFO:2025-03-24 03:17:21,142: Epoch [75/101], Step [140/641], Loss: 0.23607, Avd Loss: 0.67307,  Disc Loss: 1.38004, Dur Loss: 0.37575, Norm Loss: 0.35267, F0 Loss: 1.42036
INFO:2025-03-24 03:18:58,629: Epoch [75/101], Step [160/641], Loss: 0.23693, Avd Loss: 0.71360,  Disc Loss: 1.37452, Dur Loss: 0.37919, Norm Loss: 0.28921, F0 Loss: 1.43308
INFO:2025-03-24 03:20:35,397: Epoch [75/101], Step [180/641], Loss: 0.23205, Avd Loss: 0.70541,  Disc Loss: 1.35361, Dur Loss: 0.39379, Norm Loss: 0.32636, F0 Loss: 1.33360
INFO:2025-03-24 03:22:11,696: Epoch [75/101], Step [200/641], Loss: 0.23647, Avd Loss: 0.73065,  Disc Loss: 1.37698, Dur Loss: 0.41845, Norm Loss: 0.35866, F0 Loss: 1.41424
INFO:2025-03-24 03:23:47,555: Epoch [75/101], Step [220/641], Loss: 0.23406, Avd Loss: 0.73605,  Disc Loss: 1.34914, Dur Loss: 0.40066, Norm Loss: 0.28239, F0 Loss: 1.32396
INFO:2025-03-24 03:25:26,532: Epoch [75/101], Step [240/641], Loss: 0.23039, Avd Loss: 0.71238,  Disc Loss: 1.36935, Dur Loss: 0.42123, Norm Loss: 0.30718, F0 Loss: 1.31276
INFO:2025-03-24 03:27:04,476: Epoch [75/101], Step [260/641], Loss: 0.23973, Avd Loss: 0.76410,  Disc Loss: 1.34303, Dur Loss: 0.39506, Norm Loss: 0.31456, F0 Loss: 1.47775
INFO:2025-03-24 03:28:42,236: Epoch [75/101], Step [280/641], Loss: 0.24262, Avd Loss: 0.72253,  Disc Loss: 1.35182, Dur Loss: 0.40275, Norm Loss: 0.37824, F0 Loss: 1.64742
INFO:2025-03-24 03:30:18,515: Epoch [75/101], Step [300/641], Loss: 0.23686, Avd Loss: 0.74416,  Disc Loss: 1.37201, Dur Loss: 0.38204, Norm Loss: 0.29770, F0 Loss: 1.29981
INFO:2025-03-24 03:31:53,748: Epoch [75/101], Step [320/641], Loss: 0.23910, Avd Loss: 0.67155,  Disc Loss: 1.37073, Dur Loss: 0.37997, Norm Loss: 0.30583, F0 Loss: 1.41364
INFO:2025-03-24 03:33:30,661: Epoch [75/101], Step [340/641], Loss: 0.23661, Avd Loss: 0.70273,  Disc Loss: 1.37166, Dur Loss: 0.38253, Norm Loss: 0.28706, F0 Loss: 1.42330
INFO:2025-03-24 03:35:12,944: Epoch [75/101], Step [360/641], Loss: 0.23822, Avd Loss: 0.72984,  Disc Loss: 1.37858, Dur Loss: 0.40352, Norm Loss: 0.29584, F0 Loss: 1.37733
INFO:2025-03-24 03:36:49,196: Epoch [75/101], Step [380/641], Loss: 0.23758, Avd Loss: 0.74013,  Disc Loss: 1.35782, Dur Loss: 0.37190, Norm Loss: 0.30383, F0 Loss: 1.52711
INFO:2025-03-24 03:38:27,905: Epoch [75/101], Step [400/641], Loss: 0.23469, Avd Loss: 0.81008,  Disc Loss: 1.36327, Dur Loss: 0.40197, Norm Loss: 0.33801, F0 Loss: 1.50041
INFO:2025-03-24 03:40:02,490: Epoch [75/101], Step [420/641], Loss: 0.24135, Avd Loss: 0.71725,  Disc Loss: 1.35750, Dur Loss: 0.40205, Norm Loss: 0.33195, F0 Loss: 1.40038
INFO:2025-03-24 03:41:41,011: Epoch [75/101], Step [440/641], Loss: 0.23311, Avd Loss: 0.70457,  Disc Loss: 1.35151, Dur Loss: 0.40711, Norm Loss: 0.40624, F0 Loss: 1.42859
INFO:2025-03-24 03:43:18,939: Epoch [75/101], Step [460/641], Loss: 0.23823, Avd Loss: 0.78072,  Disc Loss: 1.36939, Dur Loss: 0.37903, Norm Loss: 0.34186, F0 Loss: 1.34017
INFO:2025-03-24 03:44:57,766: Epoch [75/101], Step [480/641], Loss: 0.23645, Avd Loss: 0.70288,  Disc Loss: 1.37040, Dur Loss: 0.41283, Norm Loss: 0.30039, F0 Loss: 1.58097
INFO:2025-03-24 03:46:34,764: Epoch [75/101], Step [500/641], Loss: 0.23601, Avd Loss: 0.71424,  Disc Loss: 1.34139, Dur Loss: 0.41521, Norm Loss: 0.28894, F0 Loss: 1.42226
INFO:2025-03-24 03:48:10,070: Epoch [75/101], Step [520/641], Loss: 0.23541, Avd Loss: 0.63887,  Disc Loss: 1.35756, Dur Loss: 0.35834, Norm Loss: 0.36921, F0 Loss: 1.22846
INFO:2025-03-24 03:49:45,176: Epoch [75/101], Step [540/641], Loss: 0.24325, Avd Loss: 0.81084,  Disc Loss: 1.37555, Dur Loss: 0.38302, Norm Loss: 0.26791, F0 Loss: 1.57235
