INFO:2025-03-06 13:48:18,367: Epoch [52/201], Step [20/641], Mel Loss: 0.21217, Adv Loss: 0.71124, Disc Loss: 1.33736, Mono Loss: 0.04500, S2S Loss: 0.10941
INFO:2025-03-07 00:59:59,471: Epoch [63/201], Step [360/641], Mel Loss: 0.21685, Adv Loss: 0.75647, Disc Loss: 1.34822, Mono Loss: 0.03556, S2S Loss: 0.03172
INFO:2025-03-07 01:01:44,720: Epoch [63/201], Step [380/641], Mel Loss: 0.21425, Adv Loss: 0.82435, Disc Loss: 1.39641, Mono Loss: 0.04695, S2S Loss: 0.02392
INFO:2025-03-07 01:03:30,248: Epoch [63/201], Step [400/641], Mel Loss: 0.21130, Adv Loss: 0.75362, Disc Loss: 1.34396, Mono Loss: 0.03380, S2S Loss: 0.10565
INFO:2025-03-07 01:05:18,372: Epoch [63/201], Step [420/641], Mel Loss: 0.21406, Adv Loss: 0.85460, Disc Loss: 1.31573, Mono Loss: 0.02526, S2S Loss: 0.04837
INFO:2025-03-07 01:07:03,689: Epoch [63/201], Step [440/641], Mel Loss: 0.21699, Adv Loss: 0.94568, Disc Loss: 1.36060, Mono Loss: 0.03429, S2S Loss: 0.07094
INFO:2025-03-07 01:08:53,568: Epoch [63/201], Step [460/641], Mel Loss: 0.21530, Adv Loss: 0.71966, Disc Loss: 1.35167, Mono Loss: 0.05284, S2S Loss: 0.05778
INFO:2025-03-07 01:10:36,329: Epoch [63/201], Step [480/641], Mel Loss: 0.21248, Adv Loss: 0.95177, Disc Loss: 1.22103, Mono Loss: 0.05607, S2S Loss: 0.03120
INFO:2025-03-07 01:12:25,683: Epoch [63/201], Step [500/641], Mel Loss: 0.21451, Adv Loss: 0.62146, Disc Loss: 1.29666, Mono Loss: 0.02482, S2S Loss: 0.07710
INFO:2025-03-07 01:14:10,340: Epoch [63/201], Step [520/641], Mel Loss: 0.21690, Adv Loss: 0.66337, Disc Loss: 1.37988, Mono Loss: 0.02431, S2S Loss: 0.03238
INFO:2025-03-07 01:15:53,845: Epoch [63/201], Step [540/641], Mel Loss: 0.21547, Adv Loss: 0.70595, Disc Loss: 1.36514, Mono Loss: 0.04067, S2S Loss: 0.07860
INFO:2025-03-07 01:17:37,617: Epoch [63/201], Step [560/641], Mel Loss: 0.21409, Adv Loss: 0.79279, Disc Loss: 1.31394, Mono Loss: 0.03395, S2S Loss: 0.04248
INFO:2025-03-07 01:19:25,363: Epoch [63/201], Step [580/641], Mel Loss: 0.21587, Adv Loss: 0.76433, Disc Loss: 1.36533, Mono Loss: 0.03620, S2S Loss: 0.02096
INFO:2025-03-07 01:21:14,148: Epoch [63/201], Step [600/641], Mel Loss: 0.21484, Adv Loss: 0.65221, Disc Loss: 1.35072, Mono Loss: 0.04264, S2S Loss: 0.04782
INFO:2025-03-07 01:23:03,197: Epoch [63/201], Step [620/641], Mel Loss: 0.21465, Adv Loss: 0.70682, Disc Loss: 1.34427, Mono Loss: 0.02278, S2S Loss: 0.04448
INFO:2025-03-07 01:24:48,373: Epoch [63/201], Step [640/641], Mel Loss: 0.20539, Adv Loss: 0.74494, Disc Loss: 1.35675, Mono Loss: 0.02374, S2S Loss: 0.04100
INFO:2025-03-07 01:24:59,608: Validation mel loss: 0.199
INFO:2025-03-07 01:26:50,695: Epoch [64/201], Step [20/641], Mel Loss: 0.20879, Adv Loss: 0.79561, Disc Loss: 1.34139, Mono Loss: 0.02371, S2S Loss: 0.08100
INFO:2025-03-07 01:28:37,211: Epoch [64/201], Step [40/641], Mel Loss: 0.21236, Adv Loss: 0.84030, Disc Loss: 1.33387, Mono Loss: 0.02095, S2S Loss: 0.04481
INFO:2025-03-07 01:30:20,338: Epoch [64/201], Step [60/641], Mel Loss: 0.21301, Adv Loss: 0.68270, Disc Loss: 1.32315, Mono Loss: 0.02831, S2S Loss: 0.02705
INFO:2025-03-07 01:32:13,854: Epoch [64/201], Step [80/641], Mel Loss: 0.21298, Adv Loss: 0.74209, Disc Loss: 1.31355, Mono Loss: 0.04159, S2S Loss: 0.03602
INFO:2025-03-07 01:34:06,030: Epoch [64/201], Step [100/641], Mel Loss: 0.21403, Adv Loss: 0.72858, Disc Loss: 1.27553, Mono Loss: 0.02390, S2S Loss: 0.06020
INFO:2025-03-07 01:36:03,872: Epoch [64/201], Step [120/641], Mel Loss: 0.21212, Adv Loss: 0.78334, Disc Loss: 1.35673, Mono Loss: 0.04076, S2S Loss: 0.01301
INFO:2025-03-07 01:37:54,102: Epoch [64/201], Step [140/641], Mel Loss: 0.21240, Adv Loss: 0.73096, Disc Loss: 1.34680, Mono Loss: 0.05718, S2S Loss: 0.02946
INFO:2025-03-07 01:39:42,352: Epoch [64/201], Step [160/641], Mel Loss: 0.21516, Adv Loss: 0.73526, Disc Loss: 1.35709, Mono Loss: 0.04959, S2S Loss: 0.03718
INFO:2025-03-07 01:41:30,872: Epoch [64/201], Step [180/641], Mel Loss: 0.21426, Adv Loss: 0.61126, Disc Loss: 1.32247, Mono Loss: 0.02061, S2S Loss: 0.08976
INFO:2025-03-07 01:43:21,118: Epoch [64/201], Step [200/641], Mel Loss: 0.21312, Adv Loss: 0.79309, Disc Loss: 1.33918, Mono Loss: 0.02998, S2S Loss: 0.02540
INFO:2025-03-07 01:45:11,462: Epoch [64/201], Step [220/641], Mel Loss: 0.21547, Adv Loss: 0.92198, Disc Loss: 1.33973, Mono Loss: 0.02824, S2S Loss: 0.05790
INFO:2025-03-07 01:47:05,114: Epoch [64/201], Step [240/641], Mel Loss: 0.21130, Adv Loss: 0.67407, Disc Loss: 1.36757, Mono Loss: 0.03432, S2S Loss: 0.03529
INFO:2025-03-07 01:48:55,270: Epoch [64/201], Step [260/641], Mel Loss: 0.20991, Adv Loss: 0.72593, Disc Loss: 1.35753, Mono Loss: 0.02829, S2S Loss: 0.05383
INFO:2025-03-07 01:51:02,579: Epoch [64/201], Step [280/641], Mel Loss: 0.20983, Adv Loss: 0.79454, Disc Loss: 1.35327, Mono Loss: 0.02841, S2S Loss: 0.08832
INFO:2025-03-07 01:53:20,820: Epoch [64/201], Step [300/641], Mel Loss: 0.21342, Adv Loss: 0.71592, Disc Loss: 1.32812, Mono Loss: 0.03597, S2S Loss: 0.03976
INFO:2025-03-07 01:55:48,003: Epoch [64/201], Step [320/641], Mel Loss: 0.21052, Adv Loss: 0.60073, Disc Loss: 1.43309, Mono Loss: 0.02969, S2S Loss: 0.06748
INFO:2025-03-07 01:58:36,554: Epoch [64/201], Step [340/641], Mel Loss: 0.21473, Adv Loss: 0.65417, Disc Loss: 1.32784, Mono Loss: 0.05092, S2S Loss: 0.03740
INFO:2025-03-07 02:01:06,454: Epoch [64/201], Step [360/641], Mel Loss: 0.20962, Adv Loss: 0.80947, Disc Loss: 1.31978, Mono Loss: 0.04259, S2S Loss: 0.03843
INFO:2025-03-07 02:03:38,024: Epoch [64/201], Step [380/641], Mel Loss: 0.21110, Adv Loss: 0.68564, Disc Loss: 1.34333, Mono Loss: 0.04376, S2S Loss: 0.03969
INFO:2025-03-07 02:06:07,181: Epoch [64/201], Step [400/641], Mel Loss: 0.21327, Adv Loss: 0.71748, Disc Loss: 1.35583, Mono Loss: 0.03634, S2S Loss: 0.08408
INFO:2025-03-07 02:09:31,746: Epoch [64/201], Step [420/641], Mel Loss: 0.21245, Adv Loss: 0.72412, Disc Loss: 1.34413, Mono Loss: 0.02037, S2S Loss: 0.02082
INFO:2025-03-07 02:12:08,859: Epoch [64/201], Step [440/641], Mel Loss: 0.21278, Adv Loss: 0.75579, Disc Loss: 1.34932, Mono Loss: 0.02252, S2S Loss: 0.02063
INFO:2025-03-07 02:14:46,958: Epoch [64/201], Step [460/641], Mel Loss: 0.21504, Adv Loss: 0.72629, Disc Loss: 1.36145, Mono Loss: 0.03425, S2S Loss: 0.01722
INFO:2025-03-07 02:17:36,748: Epoch [64/201], Step [480/641], Mel Loss: 0.21391, Adv Loss: 0.66557, Disc Loss: 1.35239, Mono Loss: 0.05571, S2S Loss: 0.01261
INFO:2025-03-07 02:20:26,032: Epoch [64/201], Step [500/641], Mel Loss: 0.21301, Adv Loss: 0.82617, Disc Loss: 1.28166, Mono Loss: 0.05402, S2S Loss: 0.03894
INFO:2025-03-07 02:22:58,134: Epoch [64/201], Step [520/641], Mel Loss: 0.21329, Adv Loss: 0.67171, Disc Loss: 1.32749, Mono Loss: 0.04293, S2S Loss: 0.03779
INFO:2025-03-07 02:25:32,202: Epoch [64/201], Step [540/641], Mel Loss: 0.21285, Adv Loss: 0.76474, Disc Loss: 1.36827, Mono Loss: 0.02697, S2S Loss: 0.04390
INFO:2025-03-07 02:28:03,481: Epoch [64/201], Step [560/641], Mel Loss: 0.21824, Adv Loss: 0.79772, Disc Loss: 1.28170, Mono Loss: 0.03989, S2S Loss: 0.08628
INFO:2025-03-07 02:30:34,019: Epoch [64/201], Step [580/641], Mel Loss: 0.21556, Adv Loss: 0.60277, Disc Loss: 1.37000, Mono Loss: 0.05634, S2S Loss: 0.08197
INFO:2025-03-07 02:33:08,396: Epoch [64/201], Step [600/641], Mel Loss: 0.21208, Adv Loss: 0.76405, Disc Loss: 1.25532, Mono Loss: 0.04145, S2S Loss: 0.01775
INFO:2025-03-07 02:35:47,624: Epoch [64/201], Step [620/641], Mel Loss: 0.21098, Adv Loss: 0.80382, Disc Loss: 1.32341, Mono Loss: 0.04488, S2S Loss: 0.02232
INFO:2025-03-07 02:38:20,483: Epoch [64/201], Step [640/641], Mel Loss: 0.21325, Adv Loss: 0.62024, Disc Loss: 1.34265, Mono Loss: 0.02000, S2S Loss: 0.04563
INFO:2025-03-07 02:38:36,036: Validation mel loss: 0.205
INFO:2025-03-07 02:41:19,619: Epoch [65/201], Step [20/641], Mel Loss: 0.21064, Adv Loss: 0.81502, Disc Loss: 1.34332, Mono Loss: 0.04374, S2S Loss: 0.09951
INFO:2025-03-07 02:43:53,732: Epoch [65/201], Step [40/641], Mel Loss: 0.21034, Adv Loss: 0.68004, Disc Loss: 1.36040, Mono Loss: 0.04922, S2S Loss: 0.12057
INFO:2025-03-07 02:46:47,713: Epoch [65/201], Step [60/641], Mel Loss: 0.20928, Adv Loss: 0.67602, Disc Loss: 1.36244, Mono Loss: 0.03188, S2S Loss: 0.05141
INFO:2025-03-07 02:49:46,158: Epoch [65/201], Step [80/641], Mel Loss: 0.20997, Adv Loss: 0.75474, Disc Loss: 1.31947, Mono Loss: 0.05626, S2S Loss: 0.06560
INFO:2025-03-07 02:52:33,155: Epoch [65/201], Step [100/641], Mel Loss: 0.21191, Adv Loss: 0.77373, Disc Loss: 1.29778, Mono Loss: 0.03736, S2S Loss: 0.06514
INFO:2025-03-07 02:55:16,736: Epoch [65/201], Step [120/641], Mel Loss: 0.21117, Adv Loss: 0.68971, Disc Loss: 1.38070, Mono Loss: 0.02153, S2S Loss: 0.05069
INFO:2025-03-07 02:57:42,111: Epoch [65/201], Step [140/641], Mel Loss: 0.21098, Adv Loss: 0.70363, Disc Loss: 1.32363, Mono Loss: 0.06396, S2S Loss: 0.03306
INFO:2025-03-07 03:00:24,514: Epoch [65/201], Step [160/641], Mel Loss: 0.21198, Adv Loss: 0.72913, Disc Loss: 1.34304, Mono Loss: 0.02857, S2S Loss: 0.04474
INFO:2025-03-07 03:02:59,596: Epoch [65/201], Step [180/641], Mel Loss: 0.21166, Adv Loss: 0.72002, Disc Loss: 1.36965, Mono Loss: 0.04185, S2S Loss: 0.04258
INFO:2025-03-07 03:05:33,374: Epoch [65/201], Step [200/641], Mel Loss: 0.21237, Adv Loss: 0.72905, Disc Loss: 1.32802, Mono Loss: 0.05354, S2S Loss: 0.02103
INFO:2025-03-07 03:08:04,275: Epoch [65/201], Step [220/641], Mel Loss: 0.21332, Adv Loss: 0.69585, Disc Loss: 1.37048, Mono Loss: 0.06811, S2S Loss: 0.06077
INFO:2025-03-07 03:10:47,170: Epoch [65/201], Step [240/641], Mel Loss: 0.21230, Adv Loss: 0.79309, Disc Loss: 1.36901, Mono Loss: 0.03560, S2S Loss: 0.02750
INFO:2025-03-07 03:13:18,446: Epoch [65/201], Step [260/641], Mel Loss: 0.21275, Adv Loss: 0.72997, Disc Loss: 1.34292, Mono Loss: 0.02565, S2S Loss: 0.08226
INFO:2025-03-07 03:15:43,766: Epoch [65/201], Step [280/641], Mel Loss: 0.21332, Adv Loss: 0.77341, Disc Loss: 1.33871, Mono Loss: 0.01955, S2S Loss: 0.07224
INFO:2025-03-07 03:18:11,400: Epoch [65/201], Step [300/641], Mel Loss: 0.21195, Adv Loss: 0.78611, Disc Loss: 1.31503, Mono Loss: 0.03714, S2S Loss: 0.04860
INFO:2025-03-07 03:20:36,418: Epoch [65/201], Step [320/641], Mel Loss: 0.21522, Adv Loss: 0.77485, Disc Loss: 1.37490, Mono Loss: 0.06958, S2S Loss: 0.05613
INFO:2025-03-07 03:23:20,707: Epoch [65/201], Step [340/641], Mel Loss: 0.21188, Adv Loss: 0.72583, Disc Loss: 1.34244, Mono Loss: 0.04307, S2S Loss: 0.04940
INFO:2025-03-07 03:25:53,240: Epoch [65/201], Step [360/641], Mel Loss: 0.21455, Adv Loss: 0.71760, Disc Loss: 1.38614, Mono Loss: 0.05793, S2S Loss: 0.04352
INFO:2025-03-07 03:28:48,250: Epoch [65/201], Step [380/641], Mel Loss: 0.20673, Adv Loss: 0.69590, Disc Loss: 1.37621, Mono Loss: 0.03959, S2S Loss: 0.02537
INFO:2025-03-07 03:31:55,598: Epoch [65/201], Step [400/641], Mel Loss: 0.20673, Adv Loss: 0.72612, Disc Loss: 1.36135, Mono Loss: 0.04438, S2S Loss: 0.06591
INFO:2025-03-07 03:34:34,748: Epoch [65/201], Step [420/641], Mel Loss: 0.20900, Adv Loss: 0.75844, Disc Loss: 1.33289, Mono Loss: 0.03289, S2S Loss: 0.02821
INFO:2025-03-07 03:37:11,998: Epoch [65/201], Step [440/641], Mel Loss: 0.21219, Adv Loss: 0.76213, Disc Loss: 1.41398, Mono Loss: 0.05478, S2S Loss: 0.04525
INFO:2025-03-07 03:39:48,563: Epoch [65/201], Step [460/641], Mel Loss: 0.20975, Adv Loss: 0.73885, Disc Loss: 1.34760, Mono Loss: 0.03466, S2S Loss: 0.03915
INFO:2025-03-07 03:42:26,796: Epoch [65/201], Step [480/641], Mel Loss: 0.20749, Adv Loss: 0.77078, Disc Loss: 1.33465, Mono Loss: 0.02660, S2S Loss: 0.03459
INFO:2025-03-07 03:45:00,573: Epoch [65/201], Step [500/641], Mel Loss: 0.21127, Adv Loss: 0.77961, Disc Loss: 1.33037, Mono Loss: 0.02657, S2S Loss: 0.02271
INFO:2025-03-07 03:47:54,282: Epoch [65/201], Step [520/641], Mel Loss: 0.21303, Adv Loss: 0.85073, Disc Loss: 1.33685, Mono Loss: 0.07446, S2S Loss: 0.01935
INFO:2025-03-07 03:50:24,446: Epoch [65/201], Step [540/641], Mel Loss: 0.21216, Adv Loss: 0.72487, Disc Loss: 1.36905, Mono Loss: 0.03203, S2S Loss: 0.04790
INFO:2025-03-07 03:52:58,373: Epoch [65/201], Step [560/641], Mel Loss: 0.21343, Adv Loss: 0.81116, Disc Loss: 1.33674, Mono Loss: 0.02385, S2S Loss: 0.03195
INFO:2025-03-07 03:55:34,159: Epoch [65/201], Step [580/641], Mel Loss: 0.21756, Adv Loss: 0.73835, Disc Loss: 1.30916, Mono Loss: 0.04947, S2S Loss: 0.01653
INFO:2025-03-07 03:58:12,944: Epoch [65/201], Step [600/641], Mel Loss: 0.21561, Adv Loss: 0.70483, Disc Loss: 1.37741, Mono Loss: 0.04385, S2S Loss: 0.09155
INFO:2025-03-07 04:00:42,013: Epoch [65/201], Step [620/641], Mel Loss: 0.21439, Adv Loss: 0.73281, Disc Loss: 1.33228, Mono Loss: 0.03120, S2S Loss: 0.03971
INFO:2025-03-07 04:03:15,797: Epoch [65/201], Step [640/641], Mel Loss: 0.21415, Adv Loss: 0.66895, Disc Loss: 1.34051, Mono Loss: 0.02780, S2S Loss: 0.11281
INFO:2025-03-07 04:03:31,043: Validation mel loss: 0.204
INFO:2025-03-07 04:06:22,966: Epoch [66/201], Step [20/641], Mel Loss: 0.21672, Adv Loss: 0.67875, Disc Loss: 1.36117, Mono Loss: 0.03553, S2S Loss: 0.01273
INFO:2025-03-07 04:09:20,145: Epoch [66/201], Step [40/641], Mel Loss: 0.21255, Adv Loss: 0.67404, Disc Loss: 1.36126, Mono Loss: 0.04565, S2S Loss: 0.01380
INFO:2025-03-07 04:11:49,396: Epoch [66/201], Step [60/641], Mel Loss: 0.21496, Adv Loss: 0.70472, Disc Loss: 1.34799, Mono Loss: 0.02958, S2S Loss: 0.04393
INFO:2025-03-07 04:14:17,091: Epoch [66/201], Step [80/641], Mel Loss: 0.21649, Adv Loss: 0.84992, Disc Loss: 1.30814, Mono Loss: 0.05793, S2S Loss: 0.08380
INFO:2025-03-07 04:16:55,691: Epoch [66/201], Step [100/641], Mel Loss: 0.21385, Adv Loss: 0.68412, Disc Loss: 1.36660, Mono Loss: 0.03053, S2S Loss: 0.07233
INFO:2025-03-07 04:19:34,505: Epoch [66/201], Step [120/641], Mel Loss: 0.21059, Adv Loss: 0.82497, Disc Loss: 1.34827, Mono Loss: 0.05667, S2S Loss: 0.09052
INFO:2025-03-07 04:22:08,024: Epoch [66/201], Step [140/641], Mel Loss: 0.20925, Adv Loss: 0.82651, Disc Loss: 1.30406, Mono Loss: 0.04865, S2S Loss: 0.04864
INFO:2025-03-07 04:25:01,554: Epoch [66/201], Step [160/641], Mel Loss: 0.20746, Adv Loss: 0.67330, Disc Loss: 1.35454, Mono Loss: 0.05650, S2S Loss: 0.03226
INFO:2025-03-07 04:27:40,574: Epoch [66/201], Step [180/641], Mel Loss: 0.20889, Adv Loss: 0.75772, Disc Loss: 1.33257, Mono Loss: 0.03277, S2S Loss: 0.02642
INFO:2025-03-07 04:30:11,933: Epoch [66/201], Step [200/641], Mel Loss: 0.21315, Adv Loss: 0.72625, Disc Loss: 1.37285, Mono Loss: 0.02907, S2S Loss: 0.03313
INFO:2025-03-07 04:32:53,340: Epoch [66/201], Step [220/641], Mel Loss: 0.21349, Adv Loss: 0.70741, Disc Loss: 1.32857, Mono Loss: 0.03643, S2S Loss: 0.13262
INFO:2025-03-07 04:35:25,557: Epoch [66/201], Step [240/641], Mel Loss: 0.21249, Adv Loss: 0.76647, Disc Loss: 1.32126, Mono Loss: 0.02930, S2S Loss: 0.01740
INFO:2025-03-07 04:38:07,609: Epoch [66/201], Step [260/641], Mel Loss: 0.21374, Adv Loss: 0.81408, Disc Loss: 1.30326, Mono Loss: 0.02270, S2S Loss: 0.07313
INFO:2025-03-07 04:40:44,135: Epoch [66/201], Step [280/641], Mel Loss: 0.21450, Adv Loss: 0.73138, Disc Loss: 1.35734, Mono Loss: 0.01730, S2S Loss: 0.05868
INFO:2025-03-07 04:43:20,568: Epoch [66/201], Step [300/641], Mel Loss: 0.21298, Adv Loss: 0.80209, Disc Loss: 1.34236, Mono Loss: 0.04145, S2S Loss: 0.01344
INFO:2025-03-07 04:45:50,481: Epoch [66/201], Step [320/641], Mel Loss: 0.21506, Adv Loss: 0.68235, Disc Loss: 1.37657, Mono Loss: 0.04982, S2S Loss: 0.05170
INFO:2025-03-07 04:48:26,381: Epoch [66/201], Step [340/641], Mel Loss: 0.21274, Adv Loss: 0.67055, Disc Loss: 1.35335, Mono Loss: 0.03438, S2S Loss: 0.03143
INFO:2025-03-07 04:51:00,276: Epoch [66/201], Step [360/641], Mel Loss: 0.21406, Adv Loss: 0.77546, Disc Loss: 1.31576, Mono Loss: 0.02470, S2S Loss: 0.02189
INFO:2025-03-07 04:53:30,736: Epoch [66/201], Step [380/641], Mel Loss: 0.21483, Adv Loss: 0.61395, Disc Loss: 1.38375, Mono Loss: 0.04835, S2S Loss: 0.08484
INFO:2025-03-07 04:56:03,357: Epoch [66/201], Step [400/641], Mel Loss: 0.21144, Adv Loss: 0.78244, Disc Loss: 1.30175, Mono Loss: 0.04453, S2S Loss: 0.03330
INFO:2025-03-07 04:58:38,928: Epoch [66/201], Step [420/641], Mel Loss: 0.21497, Adv Loss: 0.72431, Disc Loss: 1.34779, Mono Loss: 0.04337, S2S Loss: 0.04402
INFO:2025-03-07 05:01:09,553: Epoch [66/201], Step [440/641], Mel Loss: 0.21412, Adv Loss: 0.73762, Disc Loss: 1.37775, Mono Loss: 0.04940, S2S Loss: 0.02341
INFO:2025-03-07 05:03:34,769: Epoch [66/201], Step [460/641], Mel Loss: 0.21451, Adv Loss: 0.75437, Disc Loss: 1.35420, Mono Loss: 0.03439, S2S Loss: 0.05120
INFO:2025-03-07 05:06:14,716: Epoch [66/201], Step [480/641], Mel Loss: 0.21627, Adv Loss: 0.70974, Disc Loss: 1.32684, Mono Loss: 0.02768, S2S Loss: 0.02936
INFO:2025-03-07 05:08:50,549: Epoch [66/201], Step [500/641], Mel Loss: 0.21327, Adv Loss: 0.72466, Disc Loss: 1.33960, Mono Loss: 0.01935, S2S Loss: 0.05389
INFO:2025-03-07 05:11:25,578: Epoch [66/201], Step [520/641], Mel Loss: 0.21247, Adv Loss: 0.70599, Disc Loss: 1.35013, Mono Loss: 0.02013, S2S Loss: 0.07629
INFO:2025-03-07 05:13:54,878: Epoch [66/201], Step [540/641], Mel Loss: 0.21604, Adv Loss: 0.68264, Disc Loss: 1.32978, Mono Loss: 0.03604, S2S Loss: 0.03456
INFO:2025-03-07 05:16:29,156: Epoch [66/201], Step [560/641], Mel Loss: 0.21341, Adv Loss: 0.65683, Disc Loss: 1.36317, Mono Loss: 0.02054, S2S Loss: 0.03269
INFO:2025-03-07 05:18:57,741: Epoch [66/201], Step [580/641], Mel Loss: 0.21192, Adv Loss: 0.80092, Disc Loss: 1.29177, Mono Loss: 0.07184, S2S Loss: 0.02849
INFO:2025-03-07 05:21:29,470: Epoch [66/201], Step [600/641], Mel Loss: 0.21345, Adv Loss: 0.72705, Disc Loss: 1.37832, Mono Loss: 0.02509, S2S Loss: 0.04893
INFO:2025-03-07 05:23:59,204: Epoch [66/201], Step [620/641], Mel Loss: 0.21592, Adv Loss: 0.68288, Disc Loss: 1.30920, Mono Loss: 0.03362, S2S Loss: 0.02767
INFO:2025-03-07 05:26:34,729: Epoch [66/201], Step [640/641], Mel Loss: 0.21059, Adv Loss: 0.69666, Disc Loss: 1.34110, Mono Loss: 0.05852, S2S Loss: 0.05397
INFO:2025-03-07 05:26:54,331: Validation mel loss: 0.204
INFO:2025-03-07 05:29:41,120: Epoch [67/201], Step [20/641], Mel Loss: 0.21290, Adv Loss: 0.68804, Disc Loss: 1.35070, Mono Loss: 0.02816, S2S Loss: 0.03164
INFO:2025-03-07 05:32:17,268: Epoch [67/201], Step [40/641], Mel Loss: 0.21273, Adv Loss: 0.77575, Disc Loss: 1.34053, Mono Loss: 0.05801, S2S Loss: 0.15987
INFO:2025-03-07 05:34:49,531: Epoch [67/201], Step [60/641], Mel Loss: 0.21346, Adv Loss: 0.72051, Disc Loss: 1.30750, Mono Loss: 0.05509, S2S Loss: 0.03356
INFO:2025-03-07 05:37:25,872: Epoch [67/201], Step [80/641], Mel Loss: 0.21314, Adv Loss: 0.65722, Disc Loss: 1.34900, Mono Loss: 0.04896, S2S Loss: 0.03042
INFO:2025-03-07 05:40:00,093: Epoch [67/201], Step [100/641], Mel Loss: 0.21483, Adv Loss: 0.62709, Disc Loss: 1.33483, Mono Loss: 0.03894, S2S Loss: 0.02610
INFO:2025-03-07 05:42:30,330: Epoch [67/201], Step [120/641], Mel Loss: 0.21126, Adv Loss: 0.79781, Disc Loss: 1.37761, Mono Loss: 0.07542, S2S Loss: 0.02039
INFO:2025-03-07 05:45:05,431: Epoch [67/201], Step [140/641], Mel Loss: 0.20893, Adv Loss: 0.67152, Disc Loss: 1.35168, Mono Loss: 0.05207, S2S Loss: 0.04703
INFO:2025-03-07 05:47:34,213: Epoch [67/201], Step [160/641], Mel Loss: 0.21193, Adv Loss: 0.69000, Disc Loss: 1.29893, Mono Loss: 0.02471, S2S Loss: 0.04111
INFO:2025-03-07 05:49:57,149: Epoch [67/201], Step [180/641], Mel Loss: 0.21034, Adv Loss: 0.77634, Disc Loss: 1.32480, Mono Loss: 0.03931, S2S Loss: 0.03411
INFO:2025-03-07 05:52:35,838: Epoch [67/201], Step [200/641], Mel Loss: 0.21190, Adv Loss: 0.59611, Disc Loss: 1.37635, Mono Loss: 0.04180, S2S Loss: 0.04506
INFO:2025-03-07 05:55:10,997: Epoch [67/201], Step [220/641], Mel Loss: 0.21178, Adv Loss: 0.71860, Disc Loss: 1.32993, Mono Loss: 0.06018, S2S Loss: 0.06178
INFO:2025-03-07 05:57:41,079: Epoch [67/201], Step [240/641], Mel Loss: 0.21258, Adv Loss: 0.75466, Disc Loss: 1.29373, Mono Loss: 0.04730, S2S Loss: 0.04403
INFO:2025-03-07 06:00:04,663: Epoch [67/201], Step [260/641], Mel Loss: 0.21293, Adv Loss: 0.72481, Disc Loss: 1.31752, Mono Loss: 0.03383, S2S Loss: 0.07619
INFO:2025-03-07 06:02:31,224: Epoch [67/201], Step [280/641], Mel Loss: 0.21300, Adv Loss: 0.65048, Disc Loss: 1.28651, Mono Loss: 0.04469, S2S Loss: 0.04557
INFO:2025-03-07 06:06:19,283: Epoch [67/201], Step [300/641], Mel Loss: 0.21490, Adv Loss: 0.86807, Disc Loss: 1.34253, Mono Loss: 0.02189, S2S Loss: 0.06448
INFO:2025-03-07 06:08:52,142: Epoch [67/201], Step [320/641], Mel Loss: 0.21090, Adv Loss: 0.67760, Disc Loss: 1.33867, Mono Loss: 0.01607, S2S Loss: 0.03272
INFO:2025-03-07 06:11:21,969: Epoch [67/201], Step [340/641], Mel Loss: 0.20956, Adv Loss: 0.75788, Disc Loss: 1.33503, Mono Loss: 0.04016, S2S Loss: 0.01560
INFO:2025-03-07 06:14:05,803: Epoch [67/201], Step [360/641], Mel Loss: 0.21078, Adv Loss: 0.78335, Disc Loss: 1.27472, Mono Loss: 0.04376, S2S Loss: 0.03258
INFO:2025-03-07 06:16:37,066: Epoch [67/201], Step [380/641], Mel Loss: 0.21532, Adv Loss: 0.63169, Disc Loss: 1.34588, Mono Loss: 0.04943, S2S Loss: 0.00887
INFO:2025-03-07 06:19:05,989: Epoch [67/201], Step [400/641], Mel Loss: 0.21411, Adv Loss: 0.77756, Disc Loss: 1.30062, Mono Loss: 0.02416, S2S Loss: 0.02582
INFO:2025-03-07 06:21:39,693: Epoch [67/201], Step [420/641], Mel Loss: 0.21512, Adv Loss: 0.69128, Disc Loss: 1.34854, Mono Loss: 0.03856, S2S Loss: 0.04791
INFO:2025-03-07 06:24:10,635: Epoch [67/201], Step [440/641], Mel Loss: 0.21289, Adv Loss: 0.66173, Disc Loss: 1.36759, Mono Loss: 0.02506, S2S Loss: 0.07671
INFO:2025-03-07 06:26:35,044: Epoch [67/201], Step [460/641], Mel Loss: 0.21313, Adv Loss: 0.72725, Disc Loss: 1.34053, Mono Loss: 0.02367, S2S Loss: 0.09460
INFO:2025-03-07 06:29:03,151: Epoch [67/201], Step [480/641], Mel Loss: 0.21298, Adv Loss: 0.71938, Disc Loss: 1.32867, Mono Loss: 0.07736, S2S Loss: 0.06283
INFO:2025-03-07 06:31:37,630: Epoch [67/201], Step [500/641], Mel Loss: 0.21354, Adv Loss: 0.96237, Disc Loss: 1.41069, Mono Loss: 0.02018, S2S Loss: 0.03995
INFO:2025-03-07 06:34:11,224: Epoch [67/201], Step [520/641], Mel Loss: 0.21496, Adv Loss: 0.64994, Disc Loss: 1.36731, Mono Loss: 0.03954, S2S Loss: 0.04244
